Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
aashish_tripathee,Michigan_Riles,2023-06-24,2023-06-24,18,3.6694444444444443,18.916666666666668,13.760416666666666,1.5947236495764772,17.084999999999997,1030.3322222222223,16
nishantpanicker,BiomedInfo,2023-06-13,2023-06-17,17,209314.6475,1359.25,362.13606833910035,569.8762993679605,1296.9316666666666,1000.0172222222284,34680
jiewenh,EvolSims,2023-06-29,2023-06-29,27,875.2913888888888,36.93333333333333,17.190665575559194,8.987591733439661,30.133333333333333,1003.0255555555552,3055
jiyuluo1002,UCSD_Xu,2023-06-26,2023-06-26,26,212.19722222222222,48.86666666666667,20.018605870020963,13.845762613171761,39.68333333333333,1000.6566666666707,636
jopacabra,NMSU_Sievert,2023-06-14,2023-06-16,16,2047.0961111111112,79.56666666666666,45.54162649857867,23.267468966872507,74.48333333333333,1000.9833333333346,2697
violachenyt,EvolSims,2023-06-15,2023-06-15,16,23.225833333333334,2.75,2.1911163522012576,0.26356820865588887,2.566666666666667,1003.0016666666662,636
alice,WSU_3DHydro,2023-06-22,2023-06-22,16,31.87361111111111,21.416666666666668,5.3719569288389515,2.3965251207038683,7.41,1001.8683333333333,356
cnatzke,Mines_Leach,2023-06-26,2023-06-28,19,14.008055555555556,12.483333333333333,3.654275362318841,1.5602589178885633,6.028333333333333,1003.2366666666671,230
gpihan,WSU_3DHydro,2023-07-06,2023-07-06,17,227.49944444444444,192.65,71.46579406631763,15.577002160575843,69.41666666666667,1000.032222222222,191
ahoerter,TG-MED220017,2023-06-11,2023-06-11,15,709.8880555555555,13.083333333333334,6.652082357228382,3.5246093987482547,11.75,1000.0783333333344,6403
yuw079,UCSD_Xu,2023-06-12,2023-06-13,16,45.970555555555556,4.533333333333333,1.358066633842114,0.7295428637744942,2.566666666666667,1000.0163888888874,2031
valetov,MSU_Berz,2023-06-12,2023-06-12,16,91.91555555555556,34.25,5.697245179063361,1.096785274853581,6.216666666666667,1000.6305555555565,968
anushd,EvolSims,2023-06-23,2023-06-23,27,428.86583333333334,17.4,10.15467640094712,3.5230884777266884,15.116666666666667,1000.3005555555543,2534
zxy,SBU_Jia,2023-06-23,2023-06-23,27,81.26833333333333,98.15,7.444427480916031,7.272537636684148,9.8,1000.9797222222218,655
first_philosopher,SBU_Jia,2023-06-23,2023-06-23,27,36.3925,106.88333333333334,3.3593076923076923,5.4538682705495445,3.6333333333333333,1001.2669444444449,650
katherinegonglewski,AMNH_MacLow,2023-06-29,2023-07-02,33,3.212222222222222,57.61666666666667,11.337254901960785,13.108575079106622,27.083333333333332,1006.3869444444443,17
flbarroso,NCSU_Barroso,2023-07-03,2023-07-03,37,1.7236111111111112,2.95,1.2767489711934157,0.1901694969908,1.2833333333333334,1006.8450000000001,81
