Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
valetov,MSU_Berz,2022-11-26,2022-11-26,16,16.26888888888889,2.3,1.5494179894179894,0.3093571293604646,1.9666666666666666,1000.501388888889,630
zackmweinstein,UCBerkeley_Altman,2022-11-29,2022-11-30,15,129925.49833333334,261.73333333333335,88.39671950832312,61.45992270278293,146.21666666666667,1000.0002777779312,88188
kvarela,SSGAforCSP,2022-12-01,2022-12-13,25,3.3761111111111113,37.78333333333333,3.9718954248366014,5.271977796905782,6.516666666666667,1010.9747222222221,51
shc167,BiomedInfo,2022-12-07,2022-12-07,18,7.4222222222222225,445.3333333333333,445.3333333333333,0.0,0.0,1937.168888888889,1
kcoakley,NSDF,2022-11-27,2022-11-27,16,0.7127777777777777,42.766666666666666,42.766666666666666,0.0,0.0,1870.4733333333334,1
avjoshi2,eht,2022-12-01,2022-12-01,23,77.60416666666667,8.216666666666667,5.776985111662531,1.919126611666596,8.1,1000.8799999999998,806
cnatzke,Mines_Leach,2022-12-02,2022-12-02,29,33.00111111111111,1.7833333333333334,0.6942730247779336,0.18341469391829093,0.9333333333333333,1000.1077777777799,2852
goodgolden_555,CUAnschutz_JuarezColunga,2022-11-23,2022-12-06,28,543.2686111111111,74.61666666666666,17.54365805525655,18.680167326484664,47.56666666666667,1002.0272222222228,1858
npcooley,BiomedInfo,2022-12-07,2022-12-09,33,754.5194444444444,57.38333333333333,30.000773138944112,16.248674143652973,52.333333333333336,1000.6755555555541,1509
shaan_patel,UTA_Cuntz,2022-12-03,2022-12-03,21,8.637777777777778,6.266666666666667,2.3665144596651446,0.8512867140330838,3.4833333333333334,1001.7161111111113,219
yxfu,PixleyLab,2022-11-28,2022-11-28,17,156.1811111111111,42.93333333333333,6.608509637987776,6.374904367671622,9.333333333333334,1000.3575000000001,1418
jiyuluo1002,UCSD_Xu,2022-11-28,2022-11-29,23,0.33555555555555555,0.8166666666666667,0.745679012345679,0.053427919450085265,0.8166666666666667,1009.3738888888887,27
mclauchc,SC_Gothe,2022-11-29,2022-11-29,24,8.294722222222223,2.4833333333333334,1.6002679528403,0.4677703151703973,2.4166666666666665,1005.743611111111,311
vbondar,PainDrugs,2022-12-13,2022-12-13,39,14.521666666666667,17.333333333333332,5.84765100671141,1.7950769138479792,5.8,1005.1183333333331,149
achapp,BiostatsChapple,2022-11-22,2022-12-06,24,263.4038888888889,147.55,5.950389056224899,19.126033849307213,7.416666666666667,1000.1366666666669,2656
ckoch5,"OSG-Staff,Illinois_Jackson",2022-12-07,2022-12-07,34,5.696666666666666,19.033333333333335,18.988888888888887,0.05208088229526833,19.033333333333335,1038.8144444444445,18
ericj,UChicago_Jonas,2022-11-17,2022-11-18,15,8217.1575,182.45,53.57268825383027,18.594498495670862,63.833333333333336,1000.7377777777759,9203
naharrison,Emory_Lin,2022-11-17,2022-11-17,15,146.38666666666666,23.433333333333334,7.718101933216169,5.545358383322944,17.003333333333334,1000.6027777777781,1138
abills,CMU_Viswanathan,2022-11-17,2022-12-05,31,1.2255555555555555,3.3666666666666667,1.114141414141414,0.4051194023022473,1.495,1010.8716666666668,66
ananya_11,OSGUserSchool2022,2022-11-18,2022-11-24,20,0.05722222222222222,1.2666666666666666,0.6866666666666668,0.3781166780535107,1.4466666666666665,1270.2555555555555,5
ezw,MIT_Chakraborty,2022-11-19,2022-11-19,17,2269.231388888889,72.71666666666667,46.51653000797175,20.743653066291653,70.2,1000.296111111111,2927
arkajitmandal,Columbia_Mandal,2022-11-21,2022-11-25,21,32.37138888888889,4.5,0.6134817856390818,0.5575315613338254,1.4,1002.0925000000018,3166
marcus_adair,GeoSCIFramework,2022-11-23,2022-11-25,21,2033.8872222222221,72.01666666666667,21.477161797489146,19.453791850264704,51.14666666666667,1000.1755555555876,5682
chunshen1987,WSU_3DHydro,2022-11-23,2022-11-23,21,38.11361111111111,13.666666666666666,6.017938596491229,2.9965585149925955,10.281666666666666,1001.9922222222222,380
gpagola,SSGAforCSP,2022-11-24,2022-11-27,22,22.150833333333335,248.63333333333333,10.383203125,35.943177213094124,9.47,1002.6555555555555,128
ahl,BiomedInfo,2022-12-05,2022-12-06,33,3763.158611111111,162.8,20.032784727767428,26.38243572134781,39.59666666666667,1000.0547222222253,11271
eswright,BiomedInfo,2022-12-06,2022-12-06,34,641.9802777777778,47.11666666666667,8.689108203624333,3.8109733779432022,12.676666666666668,1002.0333333333342,4433
