Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
cnatzke,Mines_Leach,2023-12-05,2023-12-06,20,122.745,7.366666666666666,2.4257905138339924,1.277146815261291,4.683333333333334,1000.1766666666664,3036
anushd,EvolSims,2023-12-12,2023-12-12,25,14220.216944444444,34.916666666666664,16.97092027183822,8.089487455404882,27.65,1000.0086111111809,50275
harini_hur6,PSU_Lynch,2023-11-29,2023-11-29,17,70.32416666666667,203.08333333333334,74.02543859649123,62.212245842682044,203.03333333333333,1000.2763888888892,57
chunshen1987,WSU_3DHydro,2023-11-29,2023-11-29,17,54.3125,8.416666666666666,5.871621621621622,1.5545850991497276,7.7733333333333325,1000.2111111111108,555
chunshen1987,WSU_3DHydro,2023-12-20,2023-12-20,18,34.05833333333333,84.65,3.0637181409295353,3.5280264699434576,3.2333333333333334,1002.0111111111112,667
valetov,MSU_Berz,2023-11-25,2023-11-28,15,22785.87638888889,113.35,51.10277663564211,26.74165189709599,88.08333333333333,1000.1038888889004,26753
jopacabra,NMSU_Sievert,2023-12-16,2023-12-16,15,1559.2316666666666,86.48333333333333,47.08298943130347,25.341316519642316,79.55333333333333,1000.0202777777779,1987
chunjian,SBU_Jia,2023-11-28,2023-11-28,18,429.07694444444445,107.98333333333333,54.428365045806906,25.01252232249507,91.51666666666667,1002.009444444445,473
cormac,PixleyLab,2023-12-17,2023-12-17,30,4678.298055555556,70.11666666666666,43.97585513603844,18.74213458870764,67.23333333333333,1000.0424999999971,6383
jjia,SBU_Jia,2023-11-28,2023-11-28,18,317.91805555555555,65.38333333333334,37.11105706874189,7.751172638037403,42.11666666666667,1000.3361111111104,514
sbhatta,SBU_Jia,2023-11-28,2023-11-28,15,246.75722222222223,85.7,26.77293550331525,8.465540103598315,27.883333333333333,1000.7066666666659,553
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-12-06,2023-12-07,17,240.37722222222223,13.666666666666666,2.2353740442240135,2.06085827911163,5.5,1000.0747222222254,6452
phiht,UConn_Le,2023-12-13,2023-12-13,19,8.029166666666667,3.316666666666667,2.327294685990338,0.1444954865746622,2.45,1003.5702777777772,207
jiewenh,EvolSims,2023-11-28,2023-11-28,16,283.2136111111111,71.91666666666667,8.513435203740816,5.921774972086205,16.8,1001.2766666666682,1996
yangpink,EvolSims,2023-11-30,2023-11-30,18,13.491388888888888,6.466666666666667,1.790892330383481,0.7849494361767531,2.4283333333333332,1000.4819444444454,452
yuw079,UCSD_Xu,2023-12-16,2023-12-17,22,14112.18638888889,21874.566666666666,20651.980081300815,402.56280700827557,21559.316666666666,1008.0922222222223,41
zihangw,EvolSims,2023-11-28,2023-11-29,16,7.188888888888889,3.966666666666667,2.0637958532695375,0.3309526343118236,2.3,1002.9966666666667,209
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Luis Sanchez E138242,xenon,2023-12-13,2023-12-15,21,7.106388888888889,11.116666666666667,4.306902356902357,2.3243412863731105,7.9,1007.8180555555555,99
lsaleh,PSFmodeling,2023-12-04,2023-12-07,18,1085.0891666666666,33.333333333333336,4.6740864383659995,5.937738273112253,8.966666666666667,1000.0963888888889,13929
npcooley,BiomedInfo,2023-12-15,2023-12-16,18,20.269166666666667,840.2,57.911904761904765,181.0273080338109,89.23,1011.9116666666666,21
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-11-28,2023-11-29,17,292.7033333333333,83.61666666666666,31.70072202166065,25.410089880828888,78.36666666666666,1001.8100000000003,554
vdiogo,psychosisfmri,2023-11-25,2023-11-29,17,21.466666666666665,50.3,5.2145748987854255,4.030058289441482,8.8,1003.9588888888887,247
phou001,FIU_Hamid,2023-11-27,2023-11-27,18,97.04166666666667,47.65,6.715686274509804,7.457267063093228,11.866666666666667,1002.5141666666658,867
