Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ahl,BiomedInfo,2024-03-12,2024-03-12,16,280.27166666666665,66.85,23.421030640668523,21.8525565859183,49.35,1003.5061111111111,718
yangpink,EvolSims,2024-03-28,2024-03-28,15,5.568888888888889,7.983333333333333,3.554609929078014,1.143017878295637,5.25,1003.8627777777781,94
zackmweinstein,UCBerkeley_Altman,2024-03-17,2024-03-18,23,2086.1766666666667,21.9,12.568591224018475,5.127376853190493,18.933333333333334,1000.0436111111087,9959
znasipak,NASA_Nasipak,2024-03-26,2024-03-26,22,13.548055555555555,7.35,2.999569495694957,0.6325342743427461,4.046666666666667,1002.2486111111112,271
alice,WSU_3DHydro,2024-03-18,2024-03-18,20,168269.94916666666,19435.45,19415.763365384613,14.863822493454792,19431.231666666667,1001.4280555555549,520
nkremerh,Seattle_Herman,2024-03-08,2024-03-08,15,6.583888888888889,18.566666666666666,0.8247042449547668,1.1205503975181292,1.7833333333333334,1002.9875000000009,479
cnatzke,Mines_Leach,2024-03-25,2024-03-25,15,266.23277777777776,14.866666666666667,7.5994132572153505,3.7209460347148404,13.55,1000.0275000000015,2102
ahoerter,TG-MED220017,2024-03-17,2024-03-17,17,116.06833333333333,13.683333333333334,3.1669395179627102,0.9998614434038404,5.266666666666667,1000.2086111111092,2199
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-03-14,2024-03-29,28,593.3352777777778,67.31666666666666,24.333640920483028,19.890340608197956,52.81666666666667,1001.046388888889,1463
xevra,CompBinFormMod,2024-03-13,2024-03-19,21,2253.4780555555553,5541.016666666666,124.50155003069366,811.0991778151001,6.221666666666667,1002.4350000000001,1086
gpagola,SSGAforCSP,2024-03-12,2024-03-26,24,1359.4141666666667,8968.533333333333,1148.800704225352,2021.398111922641,4301.713333333333,1010.8597222222221,71
sadifenchen,IIT_Kang,2024-03-29,2024-03-31,20,527.2711111111112,1940.6166666666666,110.61631701631701,331.1313140112026,300.24833333333333,1004.4619444444444,286
jkotaru,CPSC_5520,2024-03-11,2024-03-11,16,28.883055555555554,4.2,2.5711918892185954,0.35502438199549674,2.75,1000.1288888888887,674
wew012,UCSD_Bradic,2024-03-14,2024-03-17,15,1792.0897222222222,734.0666666666667,257.2377591706539,233.8848242765253,649.1949999999999,1000.1808333333348,418
anupam,CPSC_5520,2024-03-09,2024-03-11,15,25.68,20.566666666666666,2.0654155495978554,1.2203066502925364,3.183333333333333,1005.5058333333333,746
amccall,CPSC_5520,2024-03-08,2024-03-13,16,114.1061111111111,32.766666666666666,0.6896712669151472,1.2793844168752089,1.55,1000.03972222227,9927
csfricke,CPSC_5520,2024-03-07,2024-03-09,15,118.44305555555556,58.46666666666667,2.7912738936894477,3.2511348259016404,3.1883333333333335,1000.0374999999914,2546
anushd,EvolSims,2024-03-22,2024-03-22,15,10130199.876666667,29668.4,29619.024053408702,45.20702771446682,29663.2,1000.0019444444525,20521
jopacabra,NMSU_Sievert,2024-03-11,2024-03-14,15,3549.9383333333335,405.78333333333336,125.43951707891638,108.41186766911181,315.23333333333335,1001.125555555555,1698
katherinegonglewski,AMNH_MacLow,2024-03-10,2024-03-15,16,2.705277777777778,22.083333333333332,3.3125850340136056,3.5905265827376107,5.616666666666666,1044.7994444444448,49
lsaleh,PSFmodeling,2024-03-08,2024-03-08,16,477.52805555555557,55.8,17.740980392156864,13.898739718157607,40.89333333333333,1000.0119444444449,1615
lsaleh,PSFmodeling,2024-04-01,2024-04-01,15,273.50388888888887,52.333333333333336,9.137100965107646,9.034411210524093,23.043333333333333,1000.1919444444449,1796
klucik,NOAA_Bell,2024-03-05,2024-03-05,15,11410.878055555555,96.36666666666666,54.86438683655207,27.007335325170867,87.41666666666667,1000.0300000000213,12479
ekul,Caltech_Bouma,2024-03-06,2024-03-12,19,78.72333333333333,7.383333333333334,2.6640721940214322,0.9263974113923745,3.75,1000.6197222222233,1773
bboudreaux,WSU_3DHydro,2024-03-07,2024-03-07,17,130.1472222222222,29.283333333333335,10.653251477944519,8.392946229484599,27.716666666666665,1001.691944444445,733
arkajitmandal,Columbia_Mandal,2024-03-09,2024-03-16,21,1080.695,19.85,3.1846029173419774,1.5933387160914747,5.4,1000.0005555555655,20361
n8kaib,PSI_Kaib,2024-03-13,2024-03-13,23,16.104166666666668,7.466666666666667,4.3524774774774775,0.4763065101878237,5.03,1002.7780555555562,222
jangsuyoon,UWMilwaukee_Yoon,2024-03-13,2024-03-19,26,83.87388888888889,5.516666666666667,2.3873023402909554,0.2604971874592118,2.6666666666666665,1004.9861111111077,2108
yuw079,UCSD_Xu,2024-03-18,2024-03-18,28,321.9075,678.4833333333333,13.112321792260692,58.31310889682616,9.45,1008.0916666666666,1473
somak,UCSD_Politis,2024-03-27,2024-04-02,38,342.3905555555556,17.15,4.535975564878192,2.9507160698188906,9.016666666666667,1000.4111111111084,4529
mclauchc,SC_Gothe,2024-03-28,2024-03-28,38,11.97638888888889,6.833333333333333,3.342248062015504,0.6013586732207801,3.4733333333333336,1002.7363888888887,215
alexs,MSU_RCI,2024-03-29,2024-03-29,39,2887.3905555555557,113.35,16.474270952199824,7.979794699412314,24.766666666666666,1000.6922222222211,10516
abgvg9,UAB_Thyme,2024-04-01,2024-04-02,42,95077.64305555556,1129.55,93.58649818448279,82.13363179356084,192.95499999999998,1000.0375000000768,60956
