Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
phiht,UConn_Le,2023-05-03,2023-05-03,20,233.35666666666665,1426.8,1166.7833333333333,228.06540219149346,1426.63,1047.2666666666667,12
ahoerter,TG-MED220017,2023-05-03,2023-05-03,34,415.1638888888889,45.11666666666667,14.907141432276083,5.442785900984011,21.35,1000.0822222222241,1671
valetov,MSU_Berz,2023-04-25,2023-04-28,27,65.43083333333334,18.233333333333334,2.2305965909090912,0.9209540668744821,2.9,1000.0169444444451,1760
phou001,FIU_Hamid,2023-04-18,2023-04-18,15,430.33222222222224,20.8,14.147908675799085,3.5332213175913876,18.976666666666667,1000.1438888888907,1825
mad,NCSU_Hall,2023-04-30,2023-05-04,19,26.490555555555556,385.21666666666664,158.94333333333333,80.0952924742972,361.3816666666667,1081.2341666666666,10
abgvg9,UAB_Thyme,2023-05-03,2023-05-03,20,26736.023333333334,48785.96666666667,48610.951515151515,403.7970141264349,48785.87,1023.5122222222222,33
kvarela,SSGAforCSP,2023-05-03,2023-05-03,31,8.714166666666667,123.51666666666667,10.892708333333333,21.051153196471216,25.83,1008.3183333333334,48
npcooley,BiomedInfo,2023-05-02,2023-05-03,29,180.04222222222222,1119.8666666666666,135.03166666666667,188.5601082614422,217.76000000000002,1003.1233333333334,80
d2mcbrid,UCSD_Shah,2023-05-04,2023-05-04,41,366.17,24.65,8.767039106145251,2.9607138005114324,12.983333333333333,1000.1144444444424,2506
ahl,BiomedInfo,2023-05-01,2023-05-01,15,7.743333333333333,5.95,2.2018957345971564,1.4569806743307387,3.85,1018.0955555555554,211
gpagola,SSGAforCSP,2023-05-03,2023-05-03,22,18.712222222222223,72.93333333333334,56.13666666666666,12.388964859599758,67.57,1023.9252777777776,20
zxy,SBU_Jia,2023-04-22,2023-04-22,22,159.51555555555555,19.15,10.863715474839198,0.44475065964703114,11.25,1001.0769444444445,881
eswright,BiomedInfo,2023-04-16,2023-04-16,19,877.6558333333334,86.1,50.87859903381642,23.050841594572493,80.39,1000.513333333334,1035
dandan,Stanford_Gilula,2023-04-08,2023-05-04,39,14939.955833333333,2554.3166666666666,526.0547828638497,950.423602509634,2272.225,1001.9969444444438,1704
jiewenh,EvolSims,2023-04-10,2023-04-11,17,48829.786944444444,73.1,30.596063125063093,17.28320777116359,63.05,1000.7813888890065,95757
cnatzke,Mines_Leach,2023-04-14,2023-04-14,16,34.75222222222222,1.7166666666666666,0.6349370686155095,0.25322063204747247,1.0,1000.1566666666612,3284
alinia,SourceCoding,2023-04-09,2023-04-16,18,888.19,9.616666666666667,4.307419980601358,2.3812423658718034,7.65,1000.2419444444405,12372
sphanbit,MIT_Choi,2023-05-03,2023-05-04,36,26.483888888888888,126.33333333333333,30.558333333333334,34.664369503452605,95.48666666666666,1002.5572222222222,52
harini_hur6,PSU_Lynch,2023-04-21,2023-04-22,16,6.516944444444444,12.966666666666667,6.516944444444444,1.07005329111474,7.85,1004.3302777777776,60
anushd,EvolSims,2023-04-11,2023-04-26,30,546.5775,31.85,7.456718963165075,5.450392010423374,13.716666666666667,1004.9755555555537,4398
jjia,SBU_Jia,2023-04-13,2023-04-13,17,14.639166666666666,3.95,2.0813981042654026,0.9602227786598577,3.9,1000.1283333333331,422
meg_oshima,NOAA_DucharmeBarth,2023-05-02,2023-05-02,32,1.4727777777777777,6.016666666666667,1.7673333333333334,1.5227077862372589,5.295,1003.7991666666666,50
ckc,eht,2023-04-07,2023-04-07,15,50.71722222222222,8.566666666666666,4.2679289387564285,2.2506369529689367,7.433333333333334,1004.112222222222,713
chriscox,SparseNeuro,2023-04-06,2023-04-10,16,322.8836111111111,31.266666666666666,3.675396825396825,5.511080967315794,4.883333333333334,1001.8680555555562,5271
pnegi,IIT_Li,2023-04-07,2023-04-21,21,238.36416666666668,86.18333333333334,12.404032957502169,16.346198131570283,20.666666666666668,1001.7586111111101,1153
yuw079,UCSD_Xu,2023-04-10,2023-04-10,19,18.486666666666668,2.0166666666666666,1.0279888785912883,0.18405788762954037,1.25,1001.4619444444421,1079
jopacabra,NMSU_Sievert,2023-04-10,2023-05-04,40,5989.068333333334,414.3333333333333,67.1044070961718,45.78289431162776,126.78,1000.2258333333306,5355
violachenyt,EvolSims,2023-04-24,2023-04-24,33,20.81833333333333,13.183333333333334,7.1787356321839075,0.4692037397110626,7.25,1009.0408333333329,174
