Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-10-03,2023-10-04,15,19.926111111111112,8.0,0.6410545129579982,0.5167006619902235,1.1166666666666667,1000.5149999999992,1865
valetov,MSU_Berz,2023-10-10,2023-10-11,25,42.78388888888889,7.366666666666666,2.3231070889894423,0.9528474040567544,3.9166666666666665,1000.653333333333,1105
ahl,BiomedInfo,2023-10-09,2023-10-09,28,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
wenbin,WSU_3DHydro,2023-10-18,2023-10-18,18,18.383055555555554,10.933333333333334,4.6935460992907805,2.813872702196533,8.783333333333333,1001.9177777777777,235
chunjian,SBU_Jia,2023-10-19,2023-10-19,27,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
jjia,SBU_Jia,2023-10-21,2023-10-21,37,18.65111111111111,3.1333333333333333,2.74281045751634,0.46550111731412847,3.1,1000.9422222222213,408
sbhatta,SBU_Jia,2023-10-19,2023-10-19,27,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.2855555555558,442
cormac,PixleyLab,2023-10-08,2023-10-09,20,387.5375,13.35,4.89521052631579,3.534516972044087,11.815,1000.1033333333313,4750
anushd,EvolSims,2023-10-06,2023-10-06,25,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1001.2591666666661,1053
harini_hur6,PSU_Lynch,2023-10-11,2023-10-12,21,6.439166666666667,56.56666666666667,5.151333333333333,10.055445299944711,8.58,1005.3363888888888,75
lsaleh,PSFmodeling,2023-09-25,2023-10-15,30,963.8486111111112,16.65,3.4482688370798797,1.792485358655969,5.95,1000.0641666666623,16771
clin,KOTO,2023-10-05,2023-10-14,25,740.7152777777778,24.3,11.416110112167138,7.450804124672468,21.85,1002.264722222228,3893
jiewenh,EvolSims,2023-09-27,2023-09-27,16,1878.5066666666667,56.36666666666667,32.22138364779874,16.080344688155073,51.916666666666664,1000.1811111111102,3498
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,20,251.88694444444445,20.366666666666667,2.6389412723357197,2.3069931093538094,3.183333333333333,1000.1877777777771,5727
vsoni11,DemoSims,2023-10-02,2023-10-03,17,31.730833333333333,1.9833333333333334,0.9219612590799032,0.26262727238501904,1.25,1000.4011111111115,2065
cnatzke,Mines_Leach,2023-09-25,2023-10-10,25,7.168888888888889,110.6,1.8948604992657856,7.922696540297206,1.4566666666666668,1001.2077777777773,227
aashish_tripathee,Michigan_Riles,2023-10-12,2023-10-12,15,92.49666666666667,37.0,7.2736566186107465,7.781653525797304,21.763333333333332,1000.091666666667,763
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,32,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.0730555555571,2125
zxy,SBU_Jia,2023-09-25,2023-09-25,17,180.79666666666665,128.76666666666668,4.5312447786132,9.602174647033381,6.083333333333333,1000.0705555555579,2394
yangpink,EvolSims,2023-09-27,2023-09-27,19,3.069722222222222,4.316666666666666,2.4234649122807017,0.671268437951222,3.4433333333333334,1006.1441666666667,76
ericking,MOLLER,2023-10-02,2023-10-02,24,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777793,1817
zackmweinstein,UCBerkeley_Altman,2023-10-04,2023-10-16,35,634.2894444444445,32.266666666666666,2.7748717948717947,2.1536172881385713,3.7666666666666666,1000.5519444444446,13715
jopacabra,NMSU_Sievert,2023-10-05,2023-10-11,31,4817.196111111111,106.85,53.91377852390723,25.530343265212466,93.33333333333333,1000.0338888888815,5361
arkajitmandal,Columbia_Mandal,2023-10-06,2023-10-09,30,214.2577777777778,18.7,3.7111624326404926,3.7902176727952126,10.9,1000.3475000000013,3464
tuxino,REDTOP,2023-10-08,2023-10-09,30,68.08416666666666,24.266666666666666,2.0600353000504286,1.0453396777696482,2.85,1006.2986111111119,1983
xevra,CompBinFormMod,2023-10-11,2023-10-19,33,23.320555555555554,177.53333333333333,1.4997141836370134,5.794306083499149,1.8166666666666667,1000.1702777777775,933
alinia,SourceCoding,2023-10-12,2023-10-17,37,51.91777777777778,4.316666666666666,2.4528083989501313,0.8613140588214313,3.45,1000.8269444444447,1270
nascimentoff,NESCent,2023-10-13,2023-10-13,35,6.730277777777777,3.683333333333333,1.1603927203065134,0.3388067517552,1.2166666666666666,1000.521388888889,348
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,38,993.6994444444445,55.166666666666664,13.568950083447126,11.21942111216089,32.225,1000.3680555555541,4394
zihangw,EvolSims,2023-10-15,2023-10-15,37,744.7977777777778,32.333333333333336,4.4430171670975005,4.197139776390201,6.716666666666667,1000.013055555573,10058
