Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jaclynrb1025,PSFmodeling,2024-10-28,2024-10-28,15,294.3283333333333,115.35,25.04921985815603,25.5101421596349,49.50333333333333,1000.0783333333325,705
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,15,51.96138888888889,34.61666666666667,4.723762626262626,2.308820163820132,6.5,1003.1747222222224,660
lsaleh,PSFmodeling,2024-11-18,2024-11-18,15,490.4675,24.25,12.739415584415584,7.554542999841169,22.898333333333333,1000.2636111111124,2310
yuw079,UCSD_Xu,2024-11-17,2024-11-18,20,12.88888888888889,4.25,1.5977961432506889,0.2366076302377588,1.65,1001.1877777777772,484
tuos,Vanderbilt_Paquet,2024-11-09,2024-11-09,16,38.59722222222222,6.95,3.77171552660152,0.814984966774308,4.933333333333334,1002.4766666666667,614
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,17,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
xevra,CompBinFormMod,2024-11-11,2024-11-11,22,1.393888888888889,3.1166666666666667,1.6726666666666667,0.30018437267181625,1.6483333333333334,1016.1022222222225,50
anushd,EvolSims,2024-11-08,2024-11-08,19,909.0916666666667,11.933333333333334,5.387741999209799,1.8189766043085998,7.783333333333333,1000.2663888888893,10124
dfernando,CompBinFormMod,2024-10-27,2024-11-12,23,1442.6530555555555,1791.6,43.84963694697738,212.5778433658343,17.2,1004.192222222223,1974
nishantpanicker,BiomedInfo,2024-11-11,2024-11-11,16,13172.793055555556,8651.333333333334,8232.995659722223,390.7852952877417,8650.093333333332,1001.1105555555553,96
jackson_g,WSU_3DHydro,2024-10-28,2024-10-28,15,176.54694444444445,35.1,8.353956361724501,3.8171366515994634,13.533333333333333,1000.0997222222238,1268
zihangw,EvolSims,2024-11-05,2024-11-06,17,1843.668888888889,31.2,10.791155334438916,6.926134910575267,21.666666666666668,1000.0216666666383,10251
larsonma,futurecolliders,2024-10-31,2024-11-18,25,5079.758611111111,135.48333333333332,15.923176253417619,17.571833183637537,39.013333333333335,1000.2302777777796,19141
mukisa,ACE_NIAID,2024-11-05,2024-11-18,31,27.580277777777777,572.75,78.80079365079365,150.8252708228401,341.61333333333334,1037.3255555555556,21
ycwangzeno,UCBerkeley_Garratt,2024-11-01,2024-11-02,18,395.4938888888889,27.983333333333334,8.7209236800196,7.339721576109151,25.333333333333332,1004.1847222222257,2721
askhat,Kennesaw_RC,2024-10-31,2024-11-17,27,7.904444444444445,109.41666666666667,3.7640211640211643,9.611801406534552,4.705,1397.5797222222227,126
jakea,UCSD_Gilson,2024-10-27,2024-10-27,16,7546.949722222223,334.1,209.6374922839506,97.55099442927128,319.8183333333333,1000.1083333333336,2160
nkremerh,Seattle_Herman,2024-10-25,2024-10-25,17,224.4777777777778,15.616666666666667,1.579716944248964,1.3699177479192843,3.5166666666666666,1000.1055555555427,8526
sarosboro,CompBinFormMod,2024-10-28,2024-10-31,15,4665.468611111111,129.43333333333334,5.997388680592751,6.12747260825334,11.55,1000.007222222248,46675
zemlni,Washington_Savage,2024-10-22,2024-10-22,15,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,15,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,23,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555574,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,18,830.8536111111111,66.68333333333334,32.03805698371894,17.116941687976595,53.233333333333334,1001.4819444444437,1556
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,20,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111111,2998
