Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
wdconinc,EIC,2022-01-05,2022-01-05,26,11.104722222222222,3.6666666666666665,2.346068075117371,0.8842496934015271,3.4833333333333334,1002.3155555555553,284
stoessl,Hawaii_Doetinchem,2022-01-01,2022-01-04,17,145.79805555555555,16.216666666666665,2.7648177412557944,1.846787878039234,3.6333333333333333,1003.4091666667065,3164
curotto,Arcadia_Curotto,2021-12-21,2021-12-22,15,523.1144444444444,3155.9166666666665,2615.5722222222225,523.7375137892725,3152.7166666666667,1067.1427777777776,12
chunshen1987,WSU_3DHydro,2021-12-18,2021-12-18,15,20.474444444444444,7.7,5.484226190476191,0.24169142479967196,5.6,1001.0838888888892,224
nascimentoff,ERVmodels,2021-12-22,2021-12-23,18,87.65305555555555,16.233333333333334,6.26839491458085,5.9879071867924365,15.866666666666667,1001.2186111111104,839
jhw,LSU_Wilson,2021-12-16,2021-12-16,15,781.5283333333333,24.666666666666668,7.112346428029729,5.7541627707601375,17.816666666666666,1000.1236111111097,6593
ranantua,eht,2022-01-05,2022-01-05,32,78.27027777777778,10.866666666666667,2.346934865900383,0.7316687852891764,3.1166666666666667,1000.066388888889,2001
langnerp,UCAnschutz_Langner,2021-12-28,2021-12-30,28,99.93611111111112,50.45,14.042544886807182,8.74703733897619,22.62,1001.4411111111115,427
mclauchc,SC_Gothe,2022-01-06,2022-01-06,35,1.1480555555555556,0.6833333333333333,0.6623397435897436,0.02544058292336363,0.6833333333333333,1003.6480555555567,104
achapp,BiostatsChapple,2021-12-21,2021-12-21,19,9.291944444444445,5.233333333333333,1.929123414071511,0.7608414976094561,3.533333333333333,1000.1700000000004,289
kayleegs,Michigan_Seelbach,2021-12-29,2021-12-29,29,6.843333333333334,8.733333333333333,3.76697247706422,1.9087611812843064,6.683333333333334,1004.4366666666668,109
a1akhtar,UCSD_YZYou,2021-12-15,2021-12-21,19,66.56416666666667,63.166666666666664,2.48528313627878,4.095947257511886,3.9833333333333334,1006.9333333333335,1607
arkajitmandal,Columbia_Mandal,2021-12-16,2021-12-28,22,270.7272222222222,28.433333333333334,1.5404109372530426,1.575733384093738,3.3,1000.4588888888885,10545
kneupane,SC_Gothe,2021-12-26,2021-12-26,27,8.234444444444444,12.5,1.8435323383084576,2.3871033106597284,4.086666666666667,1001.8674999999998,268
vsoni11,DemoSims,2021-12-31,2021-12-31,32,2.2713888888888887,16.116666666666667,15.142592592592592,2.300892204835247,16.116666666666667,1073.961111111111,9
TimtheTyrant,UCSD_Rappel,2022-01-04,2022-01-04,36,2.5233333333333334,2.25,1.9921052631578948,0.26438571267794736,2.2333333333333334,1006.0286111111109,76
peterkmorse,microphases,2022-01-04,2022-01-06,37,52.05722222222222,9.1,1.6234060984060983,0.6588768985579938,2.4,1000.0044444444438,1924
