Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2022-02-17,2022-02-17,18,5.664166666666667,3.783333333333333,1.0084569732937685,0.4024275620162083,1.1833333333333333,1003.8355555555555,337
aashish_tripathee,Michigan_Riles,2022-02-09,2022-02-09,19,0.0475,0.95,0.95,0.0,0.95,1350.4177777777777,3
curotto,Arcadia_Curotto,2022-02-16,2022-02-18,26,46.86555555555555,4.066666666666666,1.9063954802259886,0.8147360404440405,3.1666666666666665,1000.2605555555542,1475
pjohri,DemoSims,2022-02-18,2022-02-18,21,124.72944444444444,8.6,4.194936472346786,2.421682841915165,7.333333333333333,1000.1313888888889,1784
showmic09,OSG-Staff,2022-02-14,2022-02-24,33,3.2594444444444446,2.15,0.9181533646322378,0.1546760036198445,1.01,1004.9638888888887,213
rsajith,UCBerkeley_Altman,2022-02-07,2022-02-08,17,13000.824444444444,21.233333333333334,9.505727040453646,4.320093082632565,14.783333333333333,1000.0005555556537,82061
jstoppelman3,electrolytes,2022-02-14,2022-02-14,17,149.79083333333332,17.633333333333333,7.7611830742659755,5.121598674916851,16.05,1000.7738888888889,1158
ericking,MOLLER,2022-02-08,2022-02-21,24,9.686666666666667,12.783333333333333,0.858493353028065,0.8466551515179289,1.3033333333333335,1001.6583333333323,677
alyons18,MIT_Choi,2022-02-10,2022-02-10,22,92.96583333333334,7.016666666666667,3.0648076923076926,1.8898807667302269,5.683333333333334,1000.592499999999,1820
a1akhtar,UCSD_YZYou,2022-02-05,2022-02-06,18,1.6905555555555556,7.283333333333333,1.0245791245791245,1.1055963172641172,1.4666666666666666,1006.110277777778,99
mclauchc,SC_Gothe,2022-01-31,2022-02-09,20,3.461388888888889,6.333333333333333,0.8726190476190475,0.5874733965280098,1.5366666666666666,1000.9305555555555,238
ahl,BiomedInfo,2022-02-03,2022-02-08,20,1050.3316666666667,101.55,19.880094637223976,16.07297075956117,37.36333333333334,1000.5213888888926,3170
abills,CMU_Viswanathan,2022-02-04,2022-02-24,38,339.65194444444444,14.183333333333334,3.4198886837836326,3.1450791483668046,7.483333333333333,1000.9244444444439,5959
cnatzke,Mines_Leach,2022-02-08,2022-02-08,23,23.441388888888888,2.1333333333333333,0.6107179041829498,0.38461937646795413,1.0833333333333333,1000.2838888888886,2303
maplewen,UCMerced_Han,2022-02-09,2022-02-10,24,6.196666666666666,11.666666666666666,1.1032640949554895,1.1637552512767964,1.1166666666666667,1000.8094444444451,337
jfpaquet,Duke-QGP,2022-02-11,2022-02-22,32,49.54472222222222,20.05,1.5828984735534255,1.7374001051298438,3.955,1001.1811111111099,1878
npcooley,BiomedInfo,2022-02-11,2022-02-14,26,9.005277777777778,18.633333333333333,1.7485976267529666,1.9705378228380523,4.783333333333333,1003.9858333333341,309
ericj,UChicago_Jonas,2022-02-12,2022-02-12,27,1526.9522222222222,25.666666666666668,11.126686098291636,5.809022311295275,19.316666666666666,1000.0002777778427,8234
vdiogo,psychosisfmri,2022-02-16,2022-02-16,31,1.2519444444444445,6.666666666666667,0.5216435185185185,0.6811597127245349,1.0333333333333334,1001.0222222222217,144
zyang627,UNL_Yang,2022-02-21,2022-02-23,37,70.30583333333334,13.116666666666667,4.127544031311155,4.277081643212346,11.55,1002.3886111111112,1022
mjanssen,eht,2022-02-23,2022-02-23,38,10.5025,4.166666666666667,0.31460309535696457,0.3605103493915064,0.8333333333333334,1000.1177777777777,2003
langnerp,UCAnschutz_Langner,2022-02-28,2022-02-28,43,3.962222222222222,1.4333333333333333,0.5687400318979267,0.1549209056606319,0.7333333333333333,1001.0319444444443,418
