Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
nishantpanicker,BiomedInfo,2025-05-22,2025-05-23,25,7.4880555555555555,90.93333333333334,3.141841491841492,7.432101854645705,3.606666666666667,1006.7902777777778,143
tangyicheng2017,PixleyLab,2025-05-19,2025-05-19,16,122.75972222222222,13.0,6.057223135964913,4.133751157154136,10.538333333333332,1000.8600000000005,1216
zackmweinstein,UCBerkeley_Altman,2025-05-27,2025-05-27,16,1418.0244444444445,18383.766666666666,14180.244444444445,6031.058753317112,18464.441666666666,1060.1166666666668,6
tcotroneo,PSFmodeling,2025-05-14,2025-05-14,16,932.9172222222222,38.1,12.286003804506878,4.757175315217504,16.233333333333334,1000.2977777777787,4556
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-24,32,301.5075,9.666666666666666,1.088016479220545,0.8908982250977222,2.2,1000.067500000014,16627
ahl,BiomedInfo,2025-05-14,2025-05-14,18,1703.3227777777777,293.55,55.93835066593687,33.791106915878686,98.24666666666667,1000.1963888888909,1827
moschelli,LTU_Moschelli,2025-05-11,2025-05-11,15,16.94388888888889,8.35,2.560789252728799,1.3094934780278824,5.036666666666666,1001.5416666666669,397
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,30,644.1597222222222,16.433333333333334,0.9583808602790451,1.1193925970623886,2.5833333333333335,1000.0891666666507,40328
akbarovic,WSU_3DHydro,2025-05-13,2025-05-13,24,35.39555555555555,26.783333333333335,4.2305444887118195,3.6640918153548143,7.283333333333333,1000.1066666666673,502
somak,UCSD_Politis,2025-05-07,2025-05-07,17,49.297777777777775,314.7,2.280544847083012,8.770542082076512,3.5,1000.4505555555552,1297
owenhorecny,WSU_3DHydro,2025-05-05,2025-05-06,17,491884.42027777777,43052.7,42896.89711724806,429.9194810771127,43046.26666666667,1000.1722222222216,688
dollynam47,LSU_Wilson,2025-05-14,2025-05-14,24,3383.3341666666665,58.1,33.99197086403215,13.234407142612286,55.5,1000.1250000000042,5972
ka784,PixleyLab,2025-05-20,2025-05-22,15,448.5519444444444,31.216666666666665,3.425368036994612,1.5944227286084938,6.5,1002.5352777777787,7857
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,33,213.58416666666668,9.3,7.056745594713656,0.5023869439545005,7.633333333333334,1000.2116666666655,1816
zihangw,EvolSims,2025-05-11,2025-05-11,15,58.4,33.583333333333336,16.0,8.531297540035496,27.916666666666668,1001.7155555555557,219
gpihan,WSU_3DHydro,2025-05-07,2025-05-07,16,51.73222222222222,19.066666666666666,3.8654213366542134,1.6554028687313809,5.266666666666667,1000.7861111111112,803
yuw079,UCSD_Xu,2025-05-11,2025-05-15,21,227.57305555555556,19.433333333333334,4.491573464912281,1.6942166859266474,6.833333333333333,1000.3019444444452,3040
nkremerh,Seattle_Herman,2025-05-05,2025-05-05,15,68.76027777777777,14.05,1.2608852893235534,1.7219991374167847,2.35,1000.2766666666691,3272
anth0ny087,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,28,1017.0191666666667,11.683333333333334,1.3053490063533488,1.576454231402477,3.1333333333333333,1000.0388888888599,46747
rafat,UMontana_Roy,2025-05-05,2025-05-15,16,23.141111111111112,177.63333333333333,19.28425925925926,36.40852374972787,52.76166666666666,1137.930555555555,72
xevra,CompBinFormMod,2025-05-14,2025-05-21,28,2.3225,7.733333333333333,3.766216216216216,1.58278005190004,6.62,1034.3105555555555,37
jopacabra,NMSU_Sievert,2025-05-15,2025-05-16,27,74.37722222222222,44.916666666666664,24.51996336996337,13.97299008560274,40.46333333333334,1002.3644444444448,182
yuxuanli,TC_Suk,2025-05-07,2025-05-23,25,130.86,122.95,2.770501058574453,3.277763771426233,3.7666666666666666,1000.5019444444446,2834
umairahmad9324,NMSU_Sievert,2025-05-18,2025-05-19,26,695.6797222222223,1232.45,198.76563492063494,244.83242852980544,295.81,1000.1311111111112,210
chriscox,SparseNeuro,2025-05-07,2025-05-07,17,617.9519444444444,211.68333333333334,47.59578519469405,51.73439025263408,131.26666666666668,1000.738888888889,779
naveenkumar,WSU_3DHydro,2025-05-23,2025-05-23,15,652.2688888888889,5618.85,88.14444444444445,680.3375678602152,2.933333333333333,1000.6586111111119,444
ethank,SeattleU_CPSC_5520_2025Sprin,2025-05-12,2025-05-19,29,232.10472222222222,31.2,0.8130237219530231,0.7542466274371512,1.7833333333333334,1000.0850000000205,17129
ritobandatta,WayneStateU_Majumder,2025-05-01,2025-05-01,15,20.58888888888889,30.166666666666668,2.70906432748538,1.4631975127851489,2.75,1000.7211111111109,456
rdolan42,WayneStateU_Majumder,2025-05-01,2025-05-01,15,39.043055555555554,111.7,3.6375517598343685,5.889027827873529,4.466666666666667,1000.525,644
jredeker,KOTO,2025-05-01,2025-05-16,27,6.7363888888888885,3.066666666666667,1.7272792022792023,0.4625355209801343,2.575,1000.9761111111121,234
ahoerter,TG-MED220017,2025-05-03,2025-05-03,17,305.50444444444446,12.0,5.044101999633095,0.987260075341783,6.15,1000.301111111109,3634
avjoshi2,eht,2025-05-04,2025-05-04,18,205.10944444444445,48.38333333333333,6.728576635684345,9.98854918960283,12.466666666666667,1000.4255555555571,1829
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,31,331.6744444444444,6.266666666666667,1.110083486733233,0.924117311187351,2.466666666666667,1000.0302777777962,17927
mylesjmorledge,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-20,30,301.3147222222222,27.416666666666668,0.9508695804624906,1.3439830309178962,2.066666666666667,1000.0502777777823,19013
eswright,BiomedInfo,2025-05-06,2025-05-06,20,54023.11583333334,368.1166666666667,73.34948179493563,95.23745423580385,205.7,1000.0569444444742,44191
zrosenb,CompBinFormMod,2025-05-06,2025-05-06,20,8.895,18.6,13.684615384615386,1.1859890178738246,15.766666666666667,1038.928888888889,39
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-06,2025-05-23,32,371.0316666666667,9.6,1.2865919204762182,0.9726734316597958,2.6666666666666665,1000.070277777788,17303
shishirphy,UMontana_Roy,2025-05-06,2025-05-09,20,8.096111111111112,12.616666666666667,2.139941262848752,1.3067719001013771,2.85,1003.9405555555556,227
tate,futurecolliders,2025-05-07,2025-05-08,21,4148.591944444444,553.9333333333333,134.04174295458625,168.98342020509062,421.4066666666667,1000.7366666666662,1857
roxy,USU_Kaundal,2025-05-08,2025-05-20,30,4215.193888888889,71.33333333333333,10.265520693807417,15.06941769296185,34.416666666666664,1000.005833333325,24637
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-09,2025-05-21,33,210.97166666666666,32.93333333333333,1.1599285256116558,1.2081312219239773,2.7666666666666666,1000.0636111111191,10913
msahadot97,UMontana_Roy,2025-05-10,2025-05-11,24,2.8880555555555554,6.716666666666667,2.5113526570048306,1.3574398383183632,4.5,1010.1869444444444,69
jkratz,GATech_Banerjee,2025-05-12,2025-05-13,26,1.801388888888889,55.916666666666664,6.755208333333333,13.367874313345686,24.16,1085.5180555555555,16
sgdlab,UMontana_Roy,2025-05-14,2025-05-14,28,4.745,9.633333333333333,1.9236486486486486,0.925622124375525,2.3333333333333335,1003.7561111111114,148
cormac,PixleyLab,2025-05-15,2025-05-15,29,868.6541666666667,49.55,21.825481574539364,15.384029554577449,45.335,1000.3527777777762,2388
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,31,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,32,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
dallas,Yale_DeMartini,2025-05-21,2025-05-23,35,15.446388888888889,10.85,3.0188382193268186,2.337477798502252,7.983333333333333,1002.8055555555561,307
