Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tuxino,REDTOP,2022-03-03,2022-03-03,23,5.125277777777778,2.933333333333333,0.5220996038483305,0.2648601405803598,0.85,1000.3536111111113,589
mclauchc,SC_Gothe,2022-03-15,2022-03-15,15,1.4236111111111112,1.0166666666666666,0.44029209621993126,0.10831294090233619,0.5666666666666667,1001.7277777777779,194
valetov,LancasterPPS,2022-03-02,2022-03-05,16,67.52194444444444,35.31666666666667,2.5116656333953298,2.2076118087949443,4.9,1017.712500000001,1613
pjohri,DemoSims,2022-03-01,2022-03-01,18,305.4847222222222,11.9,5.63451685623527,3.1863154756452783,10.116666666666667,1000.0522222222204,3253
rsajith,UCBerkeley_Altman,2022-02-26,2022-02-26,15,1299.6238888888888,15.716666666666667,7.357055697078341,4.401591997920167,14.016666666666667,1000.4622222222279,10599
jstoppelman3,electrolytes,2022-03-09,2022-03-09,18,30.206944444444446,21.35,4.1004901960784315,2.915786674034144,7.45,1002.3955555555557,442
ahl,BiomedInfo,2022-03-06,2022-03-06,18,173258.765,136.6,53.67593611879879,24.74427938155982,86.8,1000.0138888894435,193672
ericking,MOLLER,2022-03-14,2022-03-19,28,168.16083333333333,775.6166666666667,11.954561611374407,83.58951363950514,5.333333333333333,1003.3538888888877,844
aashish_tripathee,Michigan_Riles,2022-03-03,2022-03-03,20,0.17527777777777778,10.516666666666667,10.516666666666667,0.0,0.0,1425.6433333333334,1
maplewen,UCMerced_Han,2022-03-02,2022-03-04,23,7.028888888888889,1.5,0.9807751937984496,0.2114837473655931,1.25,1000.5316666666671,430
npcooley,"BiomedInfo,ConnectTrain",2022-03-10,2022-03-16,23,739.6286111111111,1298.9666666666667,2.5814505652182342,10.206665580760674,4.133333333333334,1000.0016666666675,17191
ericj,UChicago_Jonas,2022-03-08,2022-03-08,16,67.83777777777777,12.55,2.975341130604288,3.2120598029079153,8.55,1000.0636111111112,1368
showmic09,OSG-Staff,2022-02-22,2022-02-23,16,3.116388888888889,3.9166666666666665,0.9302653399668325,0.3390677354787322,1.0133333333333332,1015.2166666666662,201
curotto,Arcadia_Curotto,2022-03-01,2022-03-03,17,809.1225,20.066666666666666,13.706197063805758,6.534823247703314,18.733333333333334,1002.5725000000192,3542
jborrel00,FEMyo,2022-03-02,2022-03-03,24,112.94611111111111,30.6,0.1424678173243355,0.5200070908645433,0.35,1000.0011111111686,47567
zyang627,UNL_Yang,2022-02-21,2022-02-23,17,70.30583333333334,13.116666666666667,4.127544031311155,4.277081643212346,11.55,1002.3886111111112,1022
mjanssen,eht,2022-02-23,2022-02-23,18,10.5025,4.166666666666667,0.31460309535696457,0.3605103493915064,0.8333333333333334,1000.1177777777777,2003
abills,CMU_Viswanathan,2022-02-24,2022-02-24,19,332.5083333333333,14.183333333333334,3.5908027357811374,3.1976376111424716,7.705,1000.8416666666662,5556
langnerp,UCAnschutz_Langner,2022-02-28,2022-02-28,23,3.962222222222222,1.4333333333333333,0.5687400318979267,0.1549209056606319,0.7333333333333333,1000.3405555555554,418
philip,IIT_Cheng,2022-03-03,2022-03-16,33,120912.8886111111,5638.6,118.34673686671778,737.2639524386021,2.1166666666666667,1041.3361111110682,61301
zackmweinstein,UCBerkeley_Altman,2022-03-05,2022-03-07,29,3022.3169444444443,22.65,7.31530181397663,5.375207075831925,16.0,1000.1300000000084,24789
khalilkarim99,WSU_3DHydro,2022-03-11,2022-03-11,34,1.5986111111111112,0.8666666666666667,0.4244100294985251,0.2428742925729054,0.85,1009.4216666666665,226
violachenyt,EvolSims,2022-03-11,2022-03-18,34,1.6377777777777778,4.766666666666667,1.384037558685446,1.403143965901355,3.8666666666666667,1016.3025,71
leiff,CMU_Viswanathan,2022-03-14,2022-03-14,37,57.04805555555556,7.683333333333334,1.7771979923849084,1.4003920293519407,4.366666666666666,1000.1350000000027,1926
urosas,GWU_Orti,2022-03-15,2022-03-16,38,4.131111111111111,1.5,0.334954954954955,0.1439150621164001,0.43333333333333335,1001.3197222222225,740
