Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jackson_g,WSU_3DHydro,2024-10-28,2024-10-28,15,175.87722222222223,35.1,8.342002635046113,3.8138186467800894,13.533333333333333,1000.2522222222237,1265
tuos,Vanderbilt_Paquet,2024-11-09,2024-11-09,16,38.59722222222222,6.95,3.77171552660152,0.814984966774308,4.933333333333334,1002.4766666666667,614
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,15,51.85305555555556,34.61666666666667,4.7210672736469395,2.3095345209598412,6.5,1000.4911111111113,659
yuw079,UCSD_Xu,2024-11-17,2024-11-18,20,12.88888888888889,4.25,1.5977961432506889,0.2366076302377588,1.65,1000.7772222222218,484
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,15,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1004.2477777777776,3643
lsaleh,PSFmodeling,2024-11-18,2024-11-18,16,490.4675,24.25,12.739415584415584,7.554542999841169,22.898333333333333,1000.2636111111124,2310
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,18,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
xevra,CompBinFormMod,2024-10-27,2024-10-27,15,2.8297222222222222,13.85,3.8587121212121214,3.497465839010219,10.35,1005.5802777777776,44
anushd,EvolSims,2024-11-08,2024-11-08,20,909.0916666666667,11.933333333333334,5.387741999209799,1.8189766043085998,7.783333333333333,1000.2663888888892,10124
dfernando,CompBinFormMod,2024-10-27,2024-11-12,24,1442.6530555555555,1791.6,43.84963694697738,212.5778433658343,17.2,1004.192222222223,1974
nishantpanicker,BiomedInfo,2024-11-03,2024-11-05,15,94.40444444444445,143.31666666666666,39.33518518518519,22.360321524424585,69.99166666666666,1001.1772222222216,144
zihangw,EvolSims,2024-11-05,2024-11-06,18,1843.668888888889,31.2,10.791155334438916,6.926134910575267,21.666666666666668,1000.0216666666383,10251
larsonma,futurecolliders,2024-10-31,2024-11-18,26,5079.758611111111,135.48333333333332,15.923176253417619,17.571833183637537,39.013333333333335,1000.2302777777796,19141
mukisa,ACE_NIAID,2024-11-05,2024-11-18,32,27.580277777777777,572.75,78.80079365079365,150.8252708228401,341.61333333333334,1037.3255555555556,21
ycwangzeno,UCBerkeley_Garratt,2024-10-23,2024-11-01,19,218.5636111111111,19.133333333333333,5.341676849966055,3.1888643090427045,11.6,1002.5969444444542,2455
askhat,Kennesaw_RC,2024-10-31,2024-11-17,28,7.904444444444445,109.41666666666667,3.7640211640211643,9.611801406534552,4.705,1397.5797222222227,126
jakea,UCSD_Gilson,2024-10-27,2024-10-27,17,7546.949722222223,334.1,209.6374922839506,97.55099442927128,319.8183333333333,1000.1083333333336,2160
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,15,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777679,8317
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,15,7003.8075,168.9,4.560314816221554,3.3303892322636512,7.666666666666667,1000.0177777773245,92149
zemlni,Washington_Savage,2024-10-22,2024-10-22,16,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,16,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,24,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555572,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,19,829.8636111111111,66.68333333333334,32.020460878885316,17.108364870534903,53.223333333333336,1000.1130555555548,1555
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,21,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111111,2998
dandan,Stanford_Gilula,2024-10-26,2024-10-26,20,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1001.3366666666665,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,25,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888886,241
jiewenh,EvolSims,2024-11-01,2024-11-02,26,3.8516666666666666,5.516666666666667,1.8488,0.9902937908089171,2.783333333333333,1008.6275000000007,125
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,26,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
jwterbot2,DemoSims,2024-11-05,2024-11-05,30,3.5908333333333333,12.116666666666667,2.176262626262626,1.2318272908737375,3.3333333333333335,1004.1658333333334,99
shc167,BiomedInfo,2024-11-05,2024-11-06,30,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777783,863
hrrahman,NMSU_Sievert,2024-11-07,2024-11-08,32,901.0513888888889,141.96666666666667,80.57091405861897,41.698636041090076,133.88333333333333,1001.0711111111117,671
