Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,20,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.4050000000015,2125
lsaleh,PSFmodeling,2023-10-13,2023-10-15,16,969.4736111111112,16.65,3.467979292116298,1.7772058718659918,5.95,1000.0527777777727,16773
cnatzke,Mines_Leach,2023-10-17,2023-10-31,25,123.06194444444445,48.233333333333334,1.9435948056506098,3.9327344082410645,2.7666666666666666,1000.0038888888915,3799
clin,KOTO,2023-10-13,2023-10-14,15,741.0669444444444,24.3,11.38643192488263,7.458512257758911,21.85,1000.1497222222284,3905
phiht,UConn_Le,2023-11-06,2023-11-06,20,7.755277777777778,3.533333333333333,2.7053294573643414,0.815890959910956,3.4833333333333334,1002.4325,172
chunjian,SBU_Jia,2023-10-19,2023-10-19,20,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,20,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.2855555555558,442
yangpink,EvolSims,2023-10-19,2023-10-20,16,2.4922222222222223,1.1,0.8496212121212121,0.11930958190680384,1.0166666666666666,1001.2038888888892,176
jiewenh,EvolSims,2023-10-25,2023-10-25,25,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jclark1,LISA,2023-10-24,2023-10-24,28,67.29277777777777,51.05,4.619641495041952,3.4873050262069603,8.933333333333334,1000.2524999999987,874
gpihan,WSU_3DHydro,2023-10-19,2023-10-19,16,63.88861111111111,11.716666666666667,3.0544355909694554,1.1307152570205345,4.45,1000.1494444444437,1255
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-10-15,2023-10-15,15,76.50916666666667,9.766666666666667,2.6127205463858854,2.6387967238815526,7.0,1000.6788888888908,1757
zackmweinstein,UCBerkeley_Altman,2023-10-15,2023-10-16,19,187.87666666666667,13.583333333333334,2.552094181571202,1.418896885458068,5.0,1000.0636111111119,4417
jopacabra,NMSU_Sievert,2023-10-11,2023-10-11,15,4817.938611111111,106.85,53.952280079631706,25.506569965759628,93.33333333333333,1000.2911111111036,5358
arkajitmandal,Columbia_Mandal,2023-10-13,2023-10-14,15,179.86305555555555,9.133333333333333,3.4032744665194996,2.4966983912120457,7.816666666666666,1000.1555555555575,3171
anushd,EvolSims,2023-10-24,2023-10-24,23,166.47333333333333,8.133333333333333,7.6952234206471495,0.34160997603689597,8.066666666666666,1002.6675000000017,1298
cormac,PixleyLab,2023-10-14,2023-10-14,15,23508.996666666666,2739.5333333333333,2733.6042635658914,3.18664099261825,2738.366666666667,1000.5824999999994,516
ahl,BiomedInfo,2023-10-09,2023-10-09,15,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
ahl,BiomedInfo,2023-10-28,2023-10-30,16,1074.1708333333333,1156.0,14.090566243987757,24.307388758046987,21.083333333333332,1000.0474999999975,4574
valetov,MSU_Berz,2023-10-10,2023-10-11,16,42.78388888888889,7.366666666666666,2.3231070889894423,0.9528474040567544,3.9166666666666665,1000.653333333333,1105
xevra,CompBinFormMod,2023-10-11,2023-10-19,17,23.371388888888887,177.53333333333333,1.4981659544159542,5.785067436793341,1.8166666666666667,1000.9077777777776,936
alinia,SourceCoding,2023-10-12,2023-10-17,21,51.91777777777778,4.316666666666666,2.4528083989501313,0.8613140588214313,3.45,1000.8269444444447,1270
nascimentoff,NESCent,2023-10-13,2023-10-13,19,6.730277777777777,3.683333333333333,1.1603927203065134,0.3388067517552,1.2166666666666666,1000.521388888889,348
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,22,993.5436111111111,55.166666666666664,13.56682218176301,11.213986545129801,32.225,1000.4033333333318,4394
zihangw,EvolSims,2023-10-15,2023-10-15,21,745.2488888888889,32.333333333333336,4.443940899754853,4.196561023377102,6.716666666666667,1000.0397222222398,10062
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,26,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0502777777807,10608
jjia,SBU_Jia,2023-10-21,2023-10-21,27,19.064444444444444,3.1333333333333333,2.749679487179487,0.4636014119686018,3.1,1002.2483333333325,416
yuw079,UCSD_Xu,2023-10-22,2023-10-23,28,82.80361111111111,6.916666666666667,1.20646349360531,0.6546001172675994,1.9,1000.9480555555612,4118
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-24,2023-11-01,33,107.495,30.8,3.25249621785174,4.77001543174176,10.383333333333333,1000.0644444444417,1983
maplewen,UCMerced_Han,2023-11-02,2023-11-02,39,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.2630555555554,2219
