Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tcotroneo,PSFmodeling,2025-06-04,2025-06-04,15,1612.941388888889,32.86666666666667,13.166868480725622,6.43687314623051,20.65,1000.1430555555523,7350
ahoerter,TG-MED220017,2025-06-09,2025-06-09,23,64.98166666666667,6.516666666666667,3.1518997574777687,0.9959923884446843,4.366666666666666,1001.1588888888892,1237
gpihan,WSU_3DHydro,2025-05-30,2025-05-30,17,127.01138888888889,13.433333333333334,6.350569444444445,3.1660911933082487,10.033333333333333,1000.0238888888896,1200
tangyicheng2017,PixleyLab,2025-05-29,2025-05-29,15,25407.08361111111,51.86666666666667,28.651912727500548,12.409375671731976,43.906666666666666,1000.0372222221723,53205
yuxuanli,TC_Suk,2025-06-05,2025-06-05,16,222.2552777777778,38.38333333333333,3.81554124940391,2.1579717817388864,6.716666666666667,1000.2180555555547,3495
vsoni11,DemoSims,2025-06-09,2025-06-11,22,5.556111111111111,6.266666666666667,2.898840579710145,1.0257187888580501,4.283333333333333,1005.4505555555555,115
zackmweinstein,UCBerkeley_Altman,2025-06-16,2025-06-17,15,1222.8458333333333,31.933333333333334,7.202390301364485,2.7537216934486968,10.3,1000.1116666666525,10187
shishirphy,UMontana_Roy,2025-06-15,2025-06-15,23,31.898888888888887,401.03333333333336,3.467270531400966,22.46220070280444,3.2916666666666665,1000.3797222222222,552
nkremerh,Seattle_Herman,2025-05-26,2025-06-12,33,23.41583333333333,3.4,1.0587415222305954,0.5164243406714442,1.75,1001.2155555555566,1327
zihangw,EvolSims,2025-05-31,2025-05-31,16,140.38194444444446,34.78333333333333,22.642249103942653,7.8322519634446195,32.416666666666664,1002.0799999999989,372
xywu,WSU_3DHydro,2025-06-18,2025-06-18,17,37.04611111111111,15.2,6.040126811594203,2.363372049373512,9.335,1001.1505555555553,368
sherlyn_weng,UCSD_Knight,2025-05-24,2025-05-25,15,16.915277777777778,35.03333333333333,20.712585034013607,13.123421214838993,35.03333333333333,1009.9244444444446,49
jkratz,GATech_Banerjee,2025-06-07,2025-06-08,17,2.8780555555555556,156.46666666666667,11.512222222222222,40.10044554371226,63.306666666666665,1271.1733333333332,15
wdecatur,SUNYUpstateMed_Schmitt,2025-06-05,2025-06-09,20,1.0352777777777777,17.1,3.4509259259259255,3.795979435737661,8.07,1040.2866666666666,18
xevra,CompBinFormMod,2025-06-09,2025-06-13,16,11.764722222222222,23.183333333333334,2.3767115600448934,2.942494255801568,2.74,1002.5450000000003,297
cormac,PixleyLab,2025-06-15,2025-06-15,30,14334.664166666667,77.75,47.18195457787043,20.76622829828183,72.25,1000.0791666666711,18229
jiyueqin,UCSD_Xu,2025-06-04,2025-06-09,25,525.2186111111112,869.9333333333333,15.891637249957975,66.81973911833657,101.82,1002.1655555555558,1983
zhichenzhao,UCSD_Xu,2025-06-02,2025-06-02,16,148.29333333333332,23.966666666666665,9.788338833883389,7.336771883777658,21.7,1014.0733333333354,909
ycwangzeno,UCBerkeley_Garratt,2025-05-26,2025-05-26,15,35.05166666666667,5.55,2.313641364136414,0.399540488594989,2.75,1000.8191666666672,909
dallas,Yale_DeMartini,2025-05-28,2025-05-31,18,1.7930555555555556,10.3,4.303333333333333,2.800541448971503,8.33,1012.0983333333334,25
nishantpanicker,BiomedInfo,2025-05-22,2025-05-23,15,7.4880555555555555,90.93333333333334,3.141841491841492,7.432101854645705,3.606666666666667,1006.7902777777779,143
