Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-20,2025-05-20,15,167.6175,6.266666666666667,0.8574516156535084,0.8804990456651416,2.0,1000.0375000000183,11729
ka784,PixleyLab,2025-05-26,2025-05-26,15,3459.661111111111,26.516666666666666,14.148978710835435,6.402358679281985,22.983333333333334,1000.024166666663,14671
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-19,2025-05-20,15,230.20555555555555,31.45,1.344527726402544,1.1778475085549895,2.95,1000.0655555555662,10273
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-21,2025-05-23,16,97.49055555555556,7.2,0.8844017740147162,0.8268157043755341,2.0,1000.0425000000031,6614
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-21,2025-05-23,17,168.14083333333335,9.666666666666666,1.021822141193153,0.8852157836256876,2.183333333333333,1000.0336111111218,9873
somak,UCSD_Politis,2025-05-27,2025-05-27,15,3.3480555555555553,2.8333333333333335,2.092534722222222,0.11891000557123554,2.1666666666666665,1003.2188888888891,96
gpihan,WSU_3DHydro,2025-05-30,2025-05-30,22,127.01138888888889,13.433333333333334,6.350569444444445,3.1660911933082487,10.033333333333333,1000.0238888888896,1200
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-20,2025-05-21,17,183.50083333333333,32.93333333333333,1.2336190476190476,1.2815356195930667,2.95,1000.08555555556,8925
sherlyn_weng,UCSD_Knight,2025-05-24,2025-05-25,20,16.915277777777778,35.03333333333333,20.712585034013607,13.123421214838993,35.03333333333333,1009.9244444444446,49
jkratz,GATech_Banerjee,2025-05-23,2025-05-27,19,40.3925,15.7,3.9992574257425746,3.5707658916280653,9.270000000000001,1001.2311111111103,606
sgdlab,UMontana_Roy,2025-05-26,2025-05-26,15,5093.149722222222,9077.733333333334,340.29953600593916,1700.984827194219,5.066666666666666,1000.62388888889,898
xevra,CompBinFormMod,2025-05-21,2025-05-21,18,2.3505555555555557,7.733333333333333,3.8117117117117116,1.589247555016039,6.62,1005.6400000000001,37
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,15,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,16,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,19,213.58416666666668,9.3,7.056745594713656,0.5023869439545005,7.633333333333334,1000.2116666666653,1816
dallas,Yale_DeMartini,2025-05-21,2025-05-23,19,15.446388888888889,10.85,3.0188382193268186,2.337477798502252,7.983333333333333,1002.8055555555561,307
nishantpanicker,BiomedInfo,2025-05-22,2025-05-23,20,7.5125,90.93333333333334,3.1302083333333335,7.40648799159616,3.591666666666667,1003.8466666666667,144
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,26,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,29,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.3638888888889,268
anushd,EvolSims,2025-06-02,2025-06-02,31,17.96472222222222,3.6333333333333333,1.830022637238257,0.18387592213200818,2.0,1000.1127777777773,589
parkchan,Illinois_Park,2025-06-09,2025-06-10,38,17.110555555555557,5.6,2.24155749636099,0.40003987184982415,2.4833333333333334,1000.2394444444443,458
TimtheTyrant,UCSD_Rappel,2025-06-11,2025-06-11,40,66.3325,8.766666666666667,3.3444957983193278,1.238640677780505,4.598333333333333,1001.4374999999991,1190
phiht,UConn_Le,2025-06-11,2025-06-12,40,9.956388888888888,35.63333333333333,5.020028011204483,5.82232155947765,10.816666666666666,1005.3580555555552,119
ynzhang,NOIRLab_Zhang,2025-06-12,2025-06-12,41,10.124166666666667,5.916666666666667,2.3544573643410853,1.1868982064511262,3.7,1000.485,258
