Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
kvarela,SSGAforCSP,2021-11-15,2021-11-16,15,16.62472222222222,39.53333333333333,14.456280193236715,8.739716226384173,25.633333333333333,1006.8055555555554,69
alyons18,MIT_Choi,2021-11-07,2021-11-08,23,9.690555555555555,1.8666666666666667,1.642467043314501,0.13793317783799705,1.8333333333333333,1002.865555555555,354
valetov,"MSU_Berz,LancasterPPS",2021-11-04,2021-11-06,16,30.249444444444446,21.4,1.8710996563573883,1.6378563716772179,3.433333333333333,1000.7297222222235,970
maplewen,UCMerced_Han,2021-11-15,2021-11-15,28,25.96388888888889,34.75,4.8834900731452455,5.591057344771041,14.2,1002.9733333333334,319
achapp,BiostatsChapple,2021-11-02,2021-11-03,20,81.27805555555555,94.26666666666667,3.546678787878788,2.754210874845417,4.85,1002.7033333333334,1375
ranantua,eht,2021-11-17,2021-11-18,33,28.530555555555555,15.483333333333333,2.7699568500539375,2.1260818811259217,5.571666666666667,1000.3866666666664,618
jborrel00,FEMyo,2021-10-29,2021-10-29,15,19.539166666666667,28.483333333333334,5.187389380530973,2.8743870232301503,8.0,1001.8794444444441,226
lbhajdu1,EIC,2021-10-24,2021-10-24,15,24.084444444444443,6.0,3.284242424242424,0.4303726694295689,3.69,1000.7244444444449,440
TimtheTyrant,UCSD_Rappel,2021-10-27,2021-10-27,18,3.3841666666666668,6.8,2.570253164556962,0.9555829014401406,4.0,1005.0408333333332,79
ckc,eht,2021-10-28,2021-10-28,19,164.30416666666667,54.11666666666667,31.09858044164038,16.013506427326494,50.78,1001.422222222222,317
vsoni11,DemoSims,2021-11-01,2021-11-06,25,5.061944444444444,5.6,1.4743527508090615,0.5840207208063337,1.655,1016.0541666666666,206
jsc333,Cornell_Lai,2021-11-02,2021-11-09,26,34.76694444444445,13.816666666666666,4.896752738654147,3.6018389301645195,10.25,1004.8658333333331,426
nascimentoff,ERVmodels,2021-11-03,2021-11-12,29,110.14416666666666,184.65,29.112995594713656,46.92316407885942,81.70333333333333,1021.2636111111112,227
mclauchc,SC_Gothe,2021-11-05,2021-11-05,27,7.26,5.566666666666666,3.457142857142857,0.49038501232955756,4.221666666666667,1001.6991666666662,126
urosas,GWU_Orti,2021-11-18,2021-11-18,40,14.22,2.7333333333333334,1.4916083916083915,0.37839402202641675,1.9666666666666666,1001.9077777777783,572
