Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ckc,eht,2021-12-06,2021-12-07,18,329.2447222222222,17.55,9.479214651311581,4.965359758564179,16.258333333333333,1000.2305555555541,2084
yquan,UCDavis_Pickett,2021-11-24,2021-11-24,15,842.8913888888889,20.016666666666666,12.9112798910731,4.692003583696525,17.066666666666666,1002.574166666671,3917
curotto,Arcadia_Curotto,2021-12-01,2021-12-08,21,7.6225,225.06666666666666,152.45,96.82729900876784,246.24666666666664,1050.5333333333333,3
mclauchc,SC_Gothe,2021-12-10,2021-12-11,27,4.064722222222223,2.2333333333333334,2.0844729344729345,0.05578276556030558,2.1666666666666665,1001.2277777777778,117
alyons18,MIT_Choi,2021-11-22,2021-11-22,15,474.67333333333335,27.283333333333335,10.070862800565772,7.881920334183775,20.266666666666666,1000.2641666666653,2828
aashish_tripathee,Michigan_Riles,2021-11-18,2021-11-22,20,0.016666666666666666,0.5,0.5,0.0,0.5,1640.6833333333334,2
tuxino,REDTOP,2021-12-06,2021-12-06,29,22.080555555555556,385.3,2.0103692463328273,14.978351214838506,1.85,1000.3513888888891,659
maplewen,UCMerced_Han,2021-11-15,2021-11-15,15,25.90361111111111,34.75,4.887473794549266,5.599415635837212,14.203333333333335,1000.7544444444445,318
ranantua,eht,2021-11-17,2021-11-18,17,28.530555555555555,15.483333333333333,2.7699568500539375,2.1260818811259217,5.571666666666667,1000.3866666666664,618
ranantua,eht,2021-12-09,2021-12-09,15,793.02,20.25,10.918127581459384,5.101640214341501,17.6,1000.3077777777771,4358
urosas,GWU_Orti,2021-11-18,2021-11-18,18,14.22,2.7333333333333334,1.4916083916083915,0.37839402202641675,1.9666666666666666,1001.9077777777783,572
stranda,holosim,2021-11-30,2021-11-30,30,46.18138888888889,10.016666666666667,5.5977441077441075,2.3808656207306713,8.783333333333333,1000.489722222222,495
jfpaquet,Duke-QGP,2021-12-02,2021-12-03,32,10.78,13.966666666666667,2.0598726114649684,1.0084026730733402,2.1166666666666667,1001.1113888888889,314
fisheryxy,Rice_Fox,2021-12-08,2021-12-10,38,21.178055555555556,12.566666666666666,1.3417986624428018,0.8231111396067915,2.3666666666666667,1001.115000000001,947
ericj,UChicago_Jonas,2021-12-08,2021-12-09,38,25.4525,9.15,3.1749480249480246,1.64650166552041,4.266666666666667,1000.8669444444445,481
Omria,chemml,2021-12-10,2021-12-10,40,17.310555555555556,2.7333333333333334,1.5618546365914787,0.421122045688776,2.216666666666667,1002.3427777777779,665
