Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ahoerter,TG-MED220017,2025-06-09,2025-06-09,23,64.98166666666667,6.516666666666667,3.1518997574777687,0.9959923884446843,4.366666666666666,1001.1588888888894,1237
tangyicheng2017,PixleyLab,2025-05-29,2025-05-29,15,25407.948055555556,51.86666666666667,28.65234904584696,12.409667169566536,43.916666666666664,1000.0797222221719,53206
zihangw,EvolSims,2025-05-31,2025-05-31,16,140.38194444444446,34.78333333333333,22.642249103942653,7.8322519634446195,32.416666666666664,1002.0799999999989,372
pk558,PixleyLab,2025-06-02,2025-06-03,27,2094.1466666666665,76.03333333333333,8.016383820339415,7.316021096898438,19.966666666666665,1000.0247222222234,15674
vsoni11,DemoSims,2025-06-09,2025-06-11,22,5.556111111111111,6.266666666666667,2.898840579710145,1.0257187888580501,4.283333333333333,1005.4505555555555,115
tcotroneo,PSFmodeling,2025-06-04,2025-06-04,17,1612.941388888889,32.86666666666667,13.166868480725622,6.43687314623051,20.65,1000.1430555555523,7350
yuxuanli,TC_Suk,2025-05-27,2025-05-30,15,195.9686111111111,53.38333333333333,4.6566798679867984,3.187243638434795,8.916666666666666,1002.7155555555546,2525
wdecatur,SUNYUpstateMed_Schmitt,2025-05-27,2025-06-09,22,1.956388888888889,44.18333333333333,4.695333333333334,8.85092132680736,11.08,1000.7055555555555,25
nkremerh,Seattle_Herman,2025-05-26,2025-06-12,35,23.41583333333333,3.4,1.0587415222305954,0.5164243406714442,1.75,1001.2155555555566,1327
jiyueqin,UCSD_Xu,2025-06-04,2025-06-09,28,525.2186111111112,869.9333333333333,15.891637249957975,66.81973911833657,101.82,1002.1655555555558,1983
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-21,2025-05-23,15,97.49055555555556,7.2,0.8844017740147162,0.8268157043755341,2.0,1000.0425000000031,6614
shishirphy,UMontana_Roy,2025-06-15,2025-06-15,26,31.839444444444446,401.03333333333336,3.467090139140956,22.482611211579762,3.0766666666666667,1000.1713888888888,551
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-21,2025-05-23,16,168.14083333333335,9.666666666666666,1.021822141193153,0.8852157836256876,2.183333333333333,1000.0336111111218,9873
somak,UCSD_Politis,2025-06-03,2025-06-05,15,0.5205555555555555,1.5166666666666666,1.2493333333333332,0.261073283311907,1.5166666666666666,1009.7344444444444,25
gpihan,WSU_3DHydro,2025-05-30,2025-05-30,21,127.01138888888889,13.433333333333334,6.350569444444445,3.1660911933082487,10.033333333333333,1000.0238888888896,1200
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-20,2025-05-21,16,183.50083333333333,32.93333333333333,1.2336190476190476,1.2815356195930667,2.95,1000.08555555556,8925
sherlyn_weng,UCSD_Knight,2025-05-24,2025-05-25,19,16.915277777777778,35.03333333333333,20.712585034013607,13.123421214838993,35.03333333333333,1009.9244444444446,49
ethank,SeattleU_CPSC_5520_2025Sprin,2025-05-19,2025-05-19,15,127.61583333333333,31.2,0.6539371423691178,0.7505725868530526,1.5333333333333334,1000.0291666666843,11709
jkratz,GATech_Banerjee,2025-05-23,2025-05-27,18,40.3925,15.7,3.9992574257425746,3.5707658916280653,9.270000000000001,1001.2311111111103,606
sgdlab,UMontana_Roy,2025-06-02,2025-06-02,15,20397.667777777777,5846.766666666666,1138.4744806201552,1865.6691823492026,4169.423333333333,1001.111666666666,1075
xevra,CompBinFormMod,2025-05-21,2025-05-21,17,2.269722222222222,7.733333333333333,3.7828703703703703,1.6019407183961996,6.6883333333333335,1033.9955555555557,36
cormac,PixleyLab,2025-05-26,2025-06-15,34,14190.1475,76.16666666666667,46.888911223703055,20.79694097014957,72.05,1000.060833333338,18158
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,15,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,18,213.58416666666668,9.3,7.056745594713656,0.5023869439545005,7.633333333333334,1000.2116666666653,1816
dallas,Yale_DeMartini,2025-05-21,2025-05-23,18,15.446388888888889,10.85,3.0188382193268186,2.337477798502252,7.983333333333333,1002.8055555555561,307
nishantpanicker,BiomedInfo,2025-05-22,2025-05-23,19,7.5125,90.93333333333334,3.1302083333333335,7.40648799159616,3.591666666666667,1003.8466666666666,144
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,25,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,28,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.3638888888889,268
anushd,EvolSims,2025-06-02,2025-06-02,30,17.99861111111111,3.6333333333333333,1.830367231638418,0.18391033545746874,2.0,1000.9027777777774,590
parkchan,Illinois_Park,2025-06-09,2025-06-10,37,17.110555555555557,5.6,2.24155749636099,0.40003987184982415,2.4833333333333334,1001.4638888888891,458
TimtheTyrant,UCSD_Rappel,2025-06-11,2025-06-11,39,66.56666666666666,8.766666666666667,3.3478625314333614,1.2388984443585527,4.6,1003.2533333333324,1193
phiht,UConn_Le,2025-06-11,2025-06-12,39,9.991666666666667,35.63333333333333,5.03781512605042,5.818200183730477,10.816666666666666,1009.9174999999997,119
ynzhang,NOIRLab_Zhang,2025-06-12,2025-06-12,40,10.185,5.866666666666666,2.3594594594594596,1.1869660581950219,3.7,1002.0055555555554,259
