Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
maplewen,UCMerced_Han,2021-11-15,2021-11-15,23,25.90361111111111,34.75,4.887473794549266,5.599415635837212,14.203333333333335,1000.7544444444445,318
alyons18,MIT_Choi,2021-11-07,2021-11-08,16,9.690555555555555,1.8666666666666667,1.642467043314501,0.13793317783799705,1.8333333333333333,1002.865555555555,354
ranantua,eht,2021-11-17,2021-11-18,25,28.530555555555555,15.483333333333333,2.7699568500539375,2.1260818811259217,5.571666666666667,1000.3866666666664,618
aashish_tripathee,Michigan_Riles,2021-11-12,2021-11-22,28,0.9297222222222222,3.3833333333333333,1.7432291666666666,0.4825978715713128,2.1,1759.6744444444444,32
valetov,"LancasterPPS,MSU_Berz",2021-11-16,2021-11-17,18,72.16888888888889,16.25,4.553242201191727,3.7528360819989004,10.236666666666668,1000.0808333333333,951
lbhajdu1,EIC,2021-11-08,2021-11-08,16,11.945277777777777,4.183333333333334,1.477766323024055,0.2829622921536956,1.75,1003.0036111111106,485
yquan,UCDavis_Pickett,2021-11-22,2021-11-24,26,842.84,78.6,13.094355256343864,4.637796089262519,17.066666666666666,1002.0794444444425,3862
vsoni11,DemoSims,2021-11-10,2021-11-11,15,7.095,5.1,2.117910447761194,1.2854646158517804,4.3533333333333335,1098.6527777777778,201
jsc333,Cornell_Lai,2021-11-08,2021-11-09,15,33.89194444444445,13.816666666666666,5.148143459915612,3.6135645911455794,10.370000000000001,1003.6144444444442,395
nascimentoff,ERVmodels,2021-11-08,2021-11-12,18,109.43916666666667,184.65,32.18799019607843,48.55197260271278,114.98333333333333,1002.6738888888888,204
bastodian,Guam_Bentlage,2021-11-04,2021-11-26,36,294.9188888888889,46.86666666666667,10.476692322873495,9.85469164805666,28.3,1000.6213888888889,1689
mclauchc,SC_Gothe,2021-11-05,2021-11-05,16,7.26,5.566666666666666,3.457142857142857,0.49038501232955756,4.221666666666667,1001.6991666666662,126
urosas,GWU_Orti,2021-11-18,2021-11-18,29,14.189166666666667,2.7333333333333334,1.4935964912280704,0.37756145818070824,1.9666666666666666,1000.1777777777784,570
stranda,holosim,2021-11-30,2021-11-30,41,46.18138888888889,10.016666666666667,5.5977441077441075,2.3808656207306713,8.783333333333333,1000.489722222222,495
