Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jackson_g,WSU_3DHydro,2024-11-04,2024-11-04,15,59.99861111111111,26.966666666666665,3.6362794612794613,1.9181037581955374,5.0,1000.0869444444454,990
zihangw,EvolSims,2024-11-12,2024-11-12,19,2235.0202777777777,8387.716666666667,31.07071748532592,220.69346373650035,36.73833333333334,1000.209166666667,4316
xevra,CompBinFormMod,2024-11-11,2024-11-11,21,1.393888888888889,3.1166666666666667,1.6726666666666667,0.30018437267181625,1.6483333333333334,1016.1022222222225,50
anushd,EvolSims,2024-11-08,2024-11-08,18,909.0361111111112,11.933333333333334,5.387944943857223,1.818951828129424,7.783333333333333,1001.0850000000004,10123
dfernando,CompBinFormMod,2024-11-11,2024-11-14,21,557.2483333333333,1013.5833333333334,61.348440366972476,142.6462920711937,274.37333333333333,1006.6008333333342,545
nishantpanicker,BiomedInfo,2024-11-11,2024-11-11,15,13172.793055555556,8651.333333333334,8232.995659722223,390.7852952877417,8650.093333333332,1001.1105555555553,96
larsonma,futurecolliders,2024-11-03,2024-11-22,25,5128.699166666666,135.48333333333332,16.04306084145769,17.562240673933907,39.0,1000.2538888888948,19181
xyfei,UNC_Xiao,2024-11-21,2024-11-21,15,2.6911111111111112,3.6,1.8775193798449612,0.38565594272090603,1.8666666666666667,1001.8411111111109,86
yuw079,UCSD_Xu,2024-11-17,2024-11-18,18,12.88888888888889,4.25,1.5977961432506889,0.2366076302377588,1.65,1000.7772222222217,484
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,15,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
tuos,Vanderbilt_Paquet,2024-11-09,2024-11-09,15,38.59722222222222,6.95,3.77171552660152,0.814984966774308,4.933333333333334,1002.4766666666667,614
mukisa,ACE_NIAID,2024-11-05,2024-11-18,27,27.76888888888889,572.75,66.64533333333333,140.58789333643838,329.94,1046.7155555555555,25
ycwangzeno,UCBerkeley_Garratt,2024-11-01,2024-11-02,15,395.4938888888889,27.983333333333334,8.7209236800196,7.339721576109151,25.333333333333332,1004.1847222222257,2721
askhat,Kennesaw_RC,2024-10-31,2024-11-17,24,7.904444444444445,109.41666666666667,3.7640211640211643,9.611801406534552,4.705,1397.5797222222227,126
jakea,UCSD_Gilson,2024-10-31,2024-11-10,23,4875.6513888888885,249.13333333333333,84.15969025700039,69.04714200473136,202.07166666666666,1000.0675000000001,3476
sarosboro,CompBinFormMod,2024-11-05,2024-11-09,16,6382.478611111111,1055.7666666666667,3.8856740128931007,4.302721603560601,7.15,1000.0041666662897,98554
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,15,51.96138888888889,34.61666666666667,4.723762626262626,2.308820163820132,6.5,1003.1747222222224,660
ho2912,WSU_3DHydro,2024-10-30,2024-10-30,18,6.9447222222222225,4.983333333333333,1.2513013013013012,0.45976862703239624,1.25,1001.6350000000003,333
jaclynrb1025,PSFmodeling,2024-10-28,2024-10-28,15,294.3283333333333,115.35,25.04921985815603,25.5101421596349,49.50333333333333,1000.0783333333325,705
dkzhang,Stanford_Iaccarino,2024-10-31,2024-11-02,20,11.035,11.566666666666666,2.8174468085106383,1.854833936754798,3.533333333333333,1001.0350000000019,235
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,15,829.8636111111111,66.68333333333334,32.020460878885316,17.108364870534903,53.223333333333336,1000.1130555555548,1555
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,17,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111112,2998
dandan,Stanford_Gilula,2024-10-26,2024-10-26,16,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1000.9683333333334,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,21,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888886,241
jiewenh,EvolSims,2024-11-01,2024-11-02,22,3.8516666666666666,5.516666666666667,1.8488,0.9902937908089171,2.783333333333333,1008.6275000000007,125
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,22,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
chrrrrriswang,JHUAPL_Clement,2024-11-22,2024-11-22,15,8.891666666666667,90.38333333333334,44.458333333333336,33.446447849321366,89.10833333333333,1060.3888888888887,12
jwterbot2,DemoSims,2024-11-05,2024-11-05,26,3.5908333333333333,12.116666666666667,2.176262626262626,1.2318272908737375,3.3333333333333335,1004.1658333333334,99
shc167,BiomedInfo,2024-11-05,2024-11-06,26,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777783,863
hrrahman,NMSU_Sievert,2024-11-07,2024-11-08,28,901.0513888888889,141.96666666666667,80.57091405861897,41.698636041090076,133.88333333333333,1001.0711111111117,671
goodgolden_555,CUAnschutz_JuarezColunga,2024-11-11,2024-11-12,32,131.7525,17.483333333333334,6.278911834789516,5.08376424874736,16.466666666666665,1001.7369444444454,1259
aashish_tripathee,Michigan_Riles,2024-11-11,2024-11-12,32,4.12,19.633333333333333,2.376923076923077,1.7103913449316779,2.283333333333333,1008.3744444444447,104
pforesman,PortlandState_Venkatachalapa,2024-11-12,2024-11-14,33,10.968055555555555,7.633333333333334,3.374786324786325,1.1827431360250271,4.183333333333334,1001.8930555555555,195
kkacanja,Syracuse_Nitz,2024-11-13,2024-11-15,34,61.31805555555555,20.483333333333334,7.827836879432624,5.152933687533556,15.7,1042.3244444444447,470
znasipak,UMBC_Nasipak,2024-11-16,2024-11-17,37,27.697777777777777,4.216666666666667,2.347269303201507,0.9331659853571171,4.066666666666666,1004.2397222222227,708
