Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
peemin,NOAA_Boyer,2024-10-15,2024-10-16,15,873.6633333333333,10.3,3.4263546637035103,2.271374450330124,6.516666666666667,1000.2133333333677,15299
parkchan,Illinois_Park,2024-10-15,2024-10-15,21,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.749722222222,168.9,4.560326684608818,3.3304053545522763,7.666666666666667,1000.0130555551024,92148
akbarovic,WSU_3DHydro,2024-10-22,2024-10-22,19,92.23972222222223,48.2,7.974615754082612,10.064533018884536,24.65,1000.4594444444449,694
langnerp,UCAnschutz_Langner,2024-10-16,2024-10-18,23,19.380277777777778,8.566666666666666,2.284512115258677,0.4030338345348666,2.35,1000.6772222222222,509
xyfei,UNC_Xiao,2024-10-19,2024-10-19,17,6.745277777777778,7.083333333333333,3.8915064102564103,1.173008641435313,4.833333333333333,1000.8102777777782,104
gpihan,WSU_3DHydro,2024-10-10,2024-10-10,15,186.77277777777778,28.15,13.48539911752908,9.966920693486976,22.633333333333333,1000.3891666666653,831
elias2800,Harvard_Aganj,2024-10-28,2024-10-29,15,22.108333333333334,669.8833333333333,120.59090909090908,188.78696582297852,557.9699999999999,1043.75,11
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,17,30.053055555555556,6.8,2.9755500550055003,1.0219880246203465,4.4,1000.500555555555,606
zemlni,Washington_Savage,2024-10-22,2024-10-22,21,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
ycwangzeno,UCBerkeley_Garratt,2024-10-13,2024-10-24,25,6.456388888888889,4.45,1.3312142038946164,0.5309467936023666,1.6666666666666667,1010.0177777777774,291
larsonma,futurecolliders,2024-10-14,2024-10-19,18,307.1358333333333,41.25,6.832832777159807,5.700919186888231,14.783333333333333,1009.2822222222229,2697
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,37,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
mauslen,UTAustin_Auslen,2024-10-29,2024-11-02,15,58.27361111111111,160.71666666666667,3.077831572769953,6.597666847769926,3.9,1005.4283333333349,1136
jackson_g,WSU_3DHydro,2024-10-14,2024-10-24,24,1254.2402777777777,47.95,6.1317050979114045,8.385743364213022,24.433333333333334,1000.5961111111135,12273
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,23,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
asharma_9,Purdue_Sharma,2024-10-13,2024-10-15,15,0.4855555555555556,2.2333333333333334,1.2138888888888888,0.5316019602318856,2.0083333333333333,1141.0747222222224,24
mgoplerud,UTA_Goplerud,2024-10-30,2024-10-30,19,660.9855555555556,128.25,44.56082397003745,40.327877235975734,111.95,1006.5986111111115,890
yuw079,UCSD_Xu,2024-10-10,2024-10-11,15,161.16333333333333,15.233333333333333,8.194745762711865,4.235002106683217,13.55,1000.3480555555549,1180
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,28,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1004.2477777777776,3643
xevra,CompBinFormMod,2024-10-08,2024-10-08,15,26.834722222222222,661.6333333333333,3.1203165374677004,29.069135445002313,3.0,1004.9136111111112,516
cormac,PixleyLab,2024-10-12,2024-10-13,19,22039.644444444446,83.91666666666667,39.636083885342046,26.838431751392726,76.56,1000.0122222222088,33363
jakea,UCSD_Gilson,2024-10-15,2024-10-15,22,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
tuxino,REDTOP,2024-10-19,2024-10-20,26,63.4925,277.0833333333333,17.237782805429863,50.35478748628551,7.989999999999999,1002.5672222222221,221
ezw,MIT_Chakraborty,2024-10-20,2024-10-20,27,1452.7916666666667,85.03333333333333,51.03483606557377,22.727750364105308,78.2,1000.3227777777774,1708
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,28,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777678,8317
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,29,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,37,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555574,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,32,832.6522222222222,66.68333333333334,32.27334194659776,17.114960285098793,53.255,1002.2299999999996,1548
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,34,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111112,2998
dandan,Stanford_Gilula,2024-10-26,2024-10-26,33,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1001.3366666666667,125
jwterbot2,DemoSims,2024-11-05,2024-11-05,43,3.535833333333333,12.116666666666667,2.1871134020618554,1.242224672235892,3.3333333333333335,1005.5633333333332,97
