Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
phiht,UConn_Le,2023-11-06,2023-11-06,18,7.755277777777778,3.533333333333333,2.7053294573643414,0.815890959910956,3.4833333333333334,1004.0777777777777,172
yangpink,EvolSims,2023-11-13,2023-11-14,30,1.028888888888889,2.9,0.6299319727891156,0.3737135948753984,0.5833333333333334,1001.4002777777782,98
eswright,BiomedInfo,2023-11-09,2023-11-09,27,743.4527777777778,60.11666666666667,8.527464474606512,13.00960038250514,30.45,1000.1738888888849,5231
jclark1,LISA,2023-10-24,2023-10-24,21,67.16194444444444,51.05,4.615941198930889,3.4879390425625636,8.933333333333334,1001.3813888888877,873
jiewenh,EvolSims,2023-10-25,2023-10-25,19,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jiewenh,EvolSims,2023-11-13,2023-11-13,16,1289.9008333333334,63.483333333333334,37.33432223830198,16.33458074002242,59.57333333333334,1000.1994444444458,2073
chunjian,SBU_Jia,2023-10-19,2023-10-19,15,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,15,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.2855555555558,442
jopacabra,NMSU_Sievert,2023-11-02,2023-11-02,21,2096.5694444444443,151.05,86.16038812785388,42.09965984151047,140.69833333333332,1001.0730555555544,1460
anushd,EvolSims,2023-10-24,2023-10-24,15,166.47333333333333,8.133333333333333,7.6952234206471495,0.34160997603689597,8.066666666666666,1002.6675000000016,1298
cnatzke,Mines_Leach,2023-10-26,2023-11-02,22,130.35666666666665,48.233333333333334,1.7103433194839275,3.6312632120297645,2.6666666666666665,1000.0583333333361,4573
cormac,PixleyLab,2023-11-05,2023-11-06,15,11.519166666666667,125.1,6.645673076923077,23.29210110926236,1.75,1001.2425000000003,104
ahl,BiomedInfo,2023-10-23,2023-10-23,20,2483.5008333333335,15.833333333333334,9.10930737253943,3.8298726344042273,13.85,1000.2183333333265,16358
valetov,MSU_Berz,2023-10-27,2023-10-27,19,60.71138888888889,4.35,2.6168702107279693,0.8600053212423239,3.45,1000.0477777777752,1392
harini_hur6,PSU_Lynch,2023-11-05,2023-11-08,28,130.09027777777777,358.18333333333334,95.1880081300813,122.51771222904085,335.15166666666664,1000.3508333333333,82
abgvg9,UAB_Thyme,2023-10-23,2023-10-30,20,10213.381944444445,4133.266666666666,67.7729392464794,497.28818575553197,9.766666666666667,1000.0380555555769,9042
zihangw,EvolSims,2023-10-25,2023-11-02,22,91.34333333333333,9.883333333333333,2.289306599832915,0.6358350178113568,2.95,1000.2624999999989,2394
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,18,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0483333333364,10608
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,16,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.0730555555571,2125
chunshen1987,WSU_3DHydro,2023-11-08,2023-11-08,15,69.88972222222222,29.766666666666666,3.754148015517756,2.182400756347364,6.883333333333334,1001.0677777777772,1117
jjia,SBU_Jia,2023-10-21,2023-10-21,19,18.80611111111111,3.1333333333333333,2.745417680454177,0.4647929368751465,3.1,1000.4711111111108,411
yuw079,UCSD_Xu,2023-10-22,2023-10-23,20,82.80361111111111,6.916666666666667,1.20646349360531,0.6546001172675994,1.9,1000.948055555561,4118
yuw079,UCSD_Xu,2023-11-13,2023-11-14,16,4.901666666666666,3.0,1.2461864406779661,0.7286793358866593,2.95,1003.6966666666673,236
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-24,2023-11-01,25,107.495,30.8,3.25249621785174,4.77001543174176,10.383333333333333,1000.0644444444417,1983
maplewen,UCMerced_Han,2023-11-02,2023-11-02,31,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.2630555555554,2219
owenhorecny,WSU_3DHydro,2023-11-06,2023-11-07,35,841.1908333333333,8.066666666666666,4.8939639290216235,1.8056956746838486,7.333333333333333,1000.9858333333252,10313
rahmans1,ePIC,2023-11-09,2023-11-14,41,19.935555555555556,7.266666666666667,2.7434250764525996,1.6892765511155303,5.033333333333333,1002.1511111111114,436
