Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2024-07-09,2024-07-09,19,1107.5655555555556,52.483333333333334,32.865446752390376,23.143006608958533,50.55,1000.4044444444455,2022
nkremerh,Seattle_Herman,2024-07-04,2024-07-04,27,2884.083611111111,55.75,12.43228799961683,20.39096003386298,53.516666666666666,1000.121666666668,13919
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-06-30,2024-06-30,22,27.612222222222222,4.433333333333334,1.2892866407263293,0.48738078791860046,1.6666666666666667,1000.0511111111095,1285
jakea,UCSD_Gilson,2024-06-20,2024-06-22,16,620.2922222222222,83.9,17.302432976909966,21.420616756836036,49.09,1000.1591666666649,2151
jopacabra,NMSU_Sievert,2024-06-14,2024-07-04,33,7831.528888888889,440.85,122.01810785077468,174.67209193563005,406.2633333333333,1001.4194444444437,3851
eswright,BiomedInfo,2024-06-30,2024-07-02,21,1619.901111111111,567.7666666666667,45.86789366053169,50.280824859602035,96.58333333333333,1000.2030555555551,2119
anushd,EvolSims,2024-06-21,2024-06-21,19,10120.936666666666,21.55,12.282938570763973,5.4993250101728,20.033333333333335,1000.0208333333035,49439
cormac,PixleyLab,2024-06-29,2024-06-29,28,19661.590277777777,796.8833333333333,58.59220307274594,36.643629652179065,83.08333333333333,1000.1566666666706,20134
asharma_9,Purdue_Sharma,2024-06-19,2024-06-22,21,2.4555555555555557,57.1,7.015873015873016,14.776783099953413,33.39666666666667,1334.7,21
lsaleh,PSFmodeling,2024-06-25,2024-06-25,15,344.55055555555555,190.35,17.63910693970421,18.016113501674702,34.15,1000.2947222222235,1172
zackmweinstein,UCBerkeley_Altman,2024-06-24,2024-06-24,25,20275.986944444445,25.066666666666666,12.222794846548513,6.432979272030712,22.016666666666666,1000.006111111024,99532
jiewenh,EvolSims,2024-06-25,2024-06-26,19,4951.390277777778,24905.483333333334,24756.951388888887,389.49374876392875,24905.483333333334,1017.6372222222222,12
ahoerter,TG-MED220017,2024-06-20,2024-06-20,22,824.2669444444444,877.5833333333334,44.31542712066906,95.28656028113842,31.166666666666668,1000.7488888888877,1116
gpihan,WSU_3DHydro,2024-06-20,2024-06-20,20,18726.620555555557,20243.65,1930.5794387170677,5904.467359472441,28.296666666666667,1000.2286111111111,582
jakesimpson,TAMUCT_Thron,2024-07-05,2024-07-05,21,3.816666666666667,3.183333333333333,0.5544794188861986,0.3816103524244948,0.85,1005.6791666666666,413
ahl,BiomedInfo,2024-06-18,2024-06-18,18,275.27916666666664,30.8,10.028384942319368,5.795819312429448,18.209999999999997,1000.2311111111118,1647
jackson_g,WSU_3DHydro,2024-06-27,2024-06-30,24,19.911944444444444,42.9,2.709108087679516,6.492326633170526,1.5066666666666668,1008.7061111111102,441
aashish_tripathee,Michigan_Riles,2024-06-24,2024-07-03,25,199.0425,5894.883333333333,76.0671974522293,662.9837876284699,1.0166666666666666,1086.0941666666668,157
mclauchc,SC_Gothe,2024-06-24,2024-06-25,25,3.8941666666666666,2.1666666666666665,2.049561403508772,0.06347292977124404,2.15,1001.0402777777782,114
fliphilipp,UCSD_Fricker,2024-06-18,2024-06-18,16,886.0916666666667,520.6666666666666,27.056234096692112,68.80537835055682,30.933333333333334,1000.0933333333327,1965
shc167,BiomedInfo,2024-06-18,2024-06-18,18,12.794444444444444,4.466666666666667,1.4539141414141414,0.17655199993230422,1.55,1002.8450000000003,528
kkacanja,Syracuse_Nitz,2024-06-12,2024-06-12,15,710.0288888888889,12.65,3.9387697238658776,2.2643488758430355,7.6,1000.8063888888934,10816
nishantpanicker,BiomedInfo,2024-06-12,2024-06-14,15,9.86138888888889,20.65,2.4052168021680216,2.5111038891134347,3.45,1004.3758333333335,246
electricsam,NOAA_Boyer,2024-06-12,2024-06-15,16,14.8975,7.083333333333333,2.95,2.3731582456437277,6.333333333333333,1005.8963888888893,303
yuchenqi1031,UCSD_Xu,2024-06-17,2024-06-17,20,637.9227777777778,95.7,20.892667394468706,22.037226747793394,41.51166666666666,1000.4483333333313,1832
jwterbot2,DemoSims,2024-06-17,2024-06-26,27,62.38861111111111,4.083333333333333,1.5347751810851442,0.528109753589724,1.95,1000.0799999999904,2439
maplewen,UCMerced_Han,2024-06-18,2024-06-18,21,102.37166666666667,21.55,11.290992647058824,0.47168284851545034,11.5,1001.3350000000008,544
kwu97,UCSD_Politis,2024-06-20,2024-06-20,23,67.53416666666666,18.833333333333332,5.122692793931732,3.0122980811727276,8.033333333333333,1005.8444444444428,791
wew012,UCSD_Bradic,2024-06-21,2024-06-22,24,1184.0627777777777,220.91666666666666,43.719241025641026,39.386161028037556,103.80666666666666,1004.1799999999995,1625
ekul,Caltech_Bouma,2024-06-22,2024-06-22,25,566.32,12.633333333333333,7.4860541969596825,3.714909684759191,12.416666666666666,1000.0822222222216,4539
phiht,UConn_Le,2024-06-24,2024-06-24,27,42.9425,4.933333333333334,2.7265079365079363,0.7306734863195998,3.466666666666667,1000.0999999999981,945
yangpink,EvolSims,2024-06-26,2024-06-27,29,10.286388888888888,2.2,0.9337115481593545,0.3379968344582708,1.3,1007.293888888889,661
ferraro,SSGAforCSP,2024-06-26,2024-06-27,29,5.628055555555555,11.15,5.36005291005291,2.991828086941974,9.33,1002.9763888888891,63
shaan_patel,UTA_Cuntz,2024-06-27,2024-06-27,30,3.693611111111111,2.0,0.7748834498834499,0.18710757768638522,0.8333333333333334,1001.8863888888887,286
sphanbit,JHU_Zhang,2024-06-29,2024-07-01,32,25.205277777777777,69.81666666666666,15.431802721088436,23.852982322433203,61.230000000000004,1035.2866666666669,98
