Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,15,29.905277777777776,6.8,2.970722958057395,1.0202214772694849,4.4,1000.1061111111105,604
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.749722222222,168.9,4.560326684608818,3.3304053545522763,7.666666666666667,1000.0130555551024,92148
jackson_g,WSU_3DHydro,2024-10-24,2024-10-24,17,702.2022222222222,47.95,30.530531400966183,4.750885888601521,38.2,1000.8438888888896,1380
ycwangzeno,UCBerkeley_Garratt,2024-10-23,2024-11-01,23,218.5636111111111,19.133333333333333,5.341676849966055,3.1888643090427045,11.6,1002.596944444454,2455
akbarovic,WSU_3DHydro,2024-10-28,2024-10-29,17,51.96138888888889,34.61666666666667,4.723762626262626,2.308820163820132,6.5,1003.1747222222224,660
lsaleh,PSFmodeling,2024-11-05,2024-11-06,16,2504.8269444444445,32.983333333333334,14.060212991548944,5.574795836882171,20.983333333333334,1000.0522222222212,10689
zemlni,Washington_Savage,2024-10-22,2024-10-22,19,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
xyfei,UNC_Xiao,2024-10-29,2024-10-29,18,1.4280555555555556,1.85,1.7136666666666664,0.09780412188912796,1.8166666666666667,1001.1722222222224,50
dfernando,CompBinFormMod,2024-10-27,2024-11-12,25,1442.6530555555555,1791.6,43.84963694697738,212.5778433658343,17.2,1004.1922222222229,1974
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,16,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
zihangw,EvolSims,2024-10-30,2024-11-06,22,1103.1872222222223,19.45,10.186400943880168,5.0913005674592045,17.016666666666666,1000.0280555555296,6498
anushd,EvolSims,2024-11-08,2024-11-08,24,909.0361111111112,11.933333333333334,5.387944943857223,1.818951828129424,7.783333333333333,1001.0850000000004,10123
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,22,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,31,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
goodgolden_555,CUAnschutz_JuarezColunga,2024-11-11,2024-11-12,41,131.7525,17.483333333333334,6.278911834789516,5.08376424874736,16.466666666666665,1001.7369444444453,1259
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,21,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1005.0063888888888,3643
xevra,CompBinFormMod,2024-10-27,2024-10-27,21,2.8297222222222222,13.85,3.8587121212121214,3.497465839010219,10.35,1005.5802777777776,44
peemin,NOAA_Boyer,2024-10-21,2024-10-24,15,15.961944444444445,29.916666666666668,3.877395411605938,2.712644088183487,6.583333333333333,1002.987777777778,247
gpihan,WSU_3DHydro,2024-11-06,2024-11-06,18,131.05166666666668,8.033333333333333,4.8808814400993175,2.072939294291774,7.966666666666667,1000.4202777777781,1611
parkchan,Illinois_Park,2024-10-15,2024-10-15,15,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
jakea,UCSD_Gilson,2024-10-15,2024-10-15,15,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
jakea,UCSD_Gilson,2024-11-09,2024-11-10,18,27689.01,289.73333333333335,157.63740392826642,80.78150461607129,265.71666666666664,1000.1172222222225,10539
langnerp,UCAnschutz_Langner,2024-10-16,2024-10-18,17,19.380277777777778,8.566666666666666,2.284512115258677,0.4030338345348666,2.35,1000.6772222222223,509
tuxino,REDTOP,2024-10-19,2024-10-20,19,63.4925,277.0833333333333,17.237782805429863,50.35478748628551,7.989999999999999,1002.5672222222221,221
ezw,MIT_Chakraborty,2024-10-20,2024-10-20,20,1452.7916666666667,85.03333333333333,51.03483606557377,22.727750364105308,78.2,1000.3227777777774,1708
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,21,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777678,8317
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,22,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,30,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.221111111113,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,25,830.8536111111111,66.68333333333334,32.03805698371894,17.116941687976595,53.233333333333334,1001.4819444444437,1556
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,27,563.4030555555555,37.03333333333333,11.283105251446374,8.045132340241604,23.03166666666667,1000.1391666666667,2996
dandan,Stanford_Gilula,2024-10-26,2024-10-26,26,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1001.3366666666665,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,31,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888887,241
jiewenh,EvolSims,2024-11-01,2024-11-02,32,3.945,5.516666666666667,1.863779527559055,0.9895710472379926,2.7866666666666666,1011.5327777777785,127
jwterbot2,DemoSims,2024-11-05,2024-11-05,36,3.5908333333333333,12.116666666666667,2.176262626262626,1.2318272908737375,3.3333333333333335,1004.1658333333334,99
shc167,BiomedInfo,2024-11-05,2024-11-06,36,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777784,863
hrrahman,NMSU_Sievert,2024-11-07,2024-11-08,38,901.0513888888889,141.96666666666667,80.57091405861897,41.698636041090076,133.88333333333333,1000.3072222222228,671
aashish_tripathee,Michigan_Riles,2024-11-11,2024-11-12,42,4.264722222222222,19.633333333333333,2.3692901234567905,1.6785791753622152,2.283333333333333,1003.9866666666669,108
