Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-10-30,2024-11-06,23,1103.1872222222223,19.45,10.186400943880168,5.0913005674592045,17.016666666666666,1000.0280555555296,6498
tuos,Vanderbilt_Paquet,2024-11-04,2024-11-04,15,30.053055555555556,6.8,2.9755500550055003,1.0219880246203465,4.4,1000.5005555555549,606
sarosboro,CompBinFormMod,2024-10-21,2024-10-23,16,7003.749722222222,168.9,4.560326684608818,3.3304053545522763,7.666666666666667,1000.0130555551024,92148
zemlni,Washington_Savage,2024-10-22,2024-10-22,19,29.790555555555557,21.016666666666666,1.6974675530231087,1.2495248028424728,2.75,1001.1238888888873,1053
larsonma,futurecolliders,2024-10-17,2024-10-19,15,97.27,41.25,7.709643328929987,9.122291150301953,25.490000000000002,1003.7086111111117,757
lsaleh,PSFmodeling,2024-11-05,2024-11-06,17,2504.8269444444445,32.983333333333334,14.060212991548944,5.574795836882171,20.983333333333334,1000.0522222222212,10689
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,33,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
elias2800,Harvard_Aganj,2024-11-04,2024-11-07,15,68.35111111111111,2029.8833333333334,256.31666666666666,692.3293129129507,2029.8716666666667,1324.0611111111111,16
peemin,NOAA_Boyer,2024-10-15,2024-10-16,15,873.6633333333333,10.3,3.4263546637035103,2.271374450330124,6.516666666666667,1000.2133333333677,15299
jackson_g,WSU_3DHydro,2024-10-24,2024-10-24,20,701.4713888888889,47.95,30.52087261300459,4.739035720366533,38.2,1000.3919444444452,1379
ycwangzeno,UCBerkeley_Garratt,2024-10-23,2024-11-01,26,218.5636111111111,19.133333333333333,5.341676849966055,3.1888643090427045,11.6,1002.596944444454,2455
akbarovic,WSU_3DHydro,2024-10-22,2024-10-22,17,92.23972222222223,48.2,7.974615754082612,10.064533018884536,24.65,1000.4594444444449,694
xyfei,UNC_Xiao,2024-10-19,2024-10-19,15,6.745277777777778,7.083333333333333,3.8915064102564103,1.173008641435313,4.833333333333333,1000.8102777777782,104
nishantpanicker,BiomedInfo,2024-10-21,2024-10-21,19,189.14027777777778,544.2166666666667,3.2516953199617955,10.558728949132473,4.15,1001.1277777777779,3490
anushd,EvolSims,2024-10-25,2024-11-08,27,908.9863888888889,11.933333333333334,5.3876502354374525,1.8194091472299645,7.783333333333333,1005.4466666666668,10123
asharma_9,Purdue_Sharma,2024-11-08,2024-11-08,25,11.254166666666666,675.25,675.25,0.0,0.0,1525.2177777777779,1
mgoplerud,UTA_Goplerud,2024-10-30,2024-10-30,15,660.9855555555556,128.25,44.56082397003745,40.327877235975734,111.95,1006.5986111111115,890
jaclynrb1025,PSFmodeling,2024-10-24,2024-10-26,24,466.40222222222224,81.28333333333333,7.6816177143380004,8.241346961730326,14.643333333333334,1004.2477777777776,3643
xevra,CompBinFormMod,2024-10-27,2024-10-27,24,2.8297222222222222,13.85,3.8587121212121214,3.497465839010219,10.35,1005.5802777777776,44
gpihan,WSU_3DHydro,2024-10-21,2024-10-21,15,24840.396944444445,4615.45,4543.975050813008,50.19446432688559,4596.2283333333335,1003.6513888888896,328
cormac,PixleyLab,2024-10-12,2024-10-13,15,22039.644444444446,83.91666666666667,39.636083885342046,26.838431751392726,76.56,1000.0122222222088,33363
parkchan,Illinois_Park,2024-10-15,2024-10-15,18,1714.3455555555556,44.43333333333333,25.94872182980155,11.601200164429114,41.05,1000.0788888888876,3964
jakea,UCSD_Gilson,2024-10-15,2024-10-15,18,9403.47,185.05,105.0862730489849,51.13912992083594,174.1,1000.6999999999991,5369
langnerp,UCAnschutz_Langner,2024-10-16,2024-10-18,20,19.380277777777778,8.566666666666666,2.284512115258677,0.4030338345348666,2.35,1000.6772222222223,509
tuxino,REDTOP,2024-10-19,2024-10-20,22,63.4925,277.0833333333333,17.237782805429863,50.35478748628551,7.989999999999999,1002.5672222222221,221
ezw,MIT_Chakraborty,2024-10-20,2024-10-20,23,1452.7916666666667,85.03333333333333,51.03483606557377,22.727750364105308,78.2,1000.3227777777774,1708
nkremerh,Seattle_Herman,2024-10-21,2024-10-21,24,240.14111111111112,5.0,1.7324115265921205,1.1464689057205937,2.9,1000.8277777777679,8317
ho2912,WSU_3DHydro,2024-10-22,2024-10-23,25,16.308611111111112,25.85,2.703084714548803,1.5225469195994905,3.69,1000.2780555555559,362
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,33,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.2205555555574,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,28,830.8536111111111,66.68333333333334,32.03805698371894,17.116941687976595,53.233333333333334,1001.4819444444437,1556
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,30,564.635,37.03333333333333,11.300233488992662,8.069732657300934,23.08833333333333,1000.2486111111112,2998
dandan,Stanford_Gilula,2024-10-26,2024-10-26,29,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1001.3366666666665,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,34,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888887,241
jiewenh,EvolSims,2024-11-01,2024-11-02,35,3.945,5.516666666666667,1.863779527559055,0.9895710472379926,2.7866666666666666,1011.5327777777785,127
jwterbot2,DemoSims,2024-11-05,2024-11-05,39,3.5430555555555556,12.116666666666667,2.147306397306397,1.209745731119116,3.3333333333333335,1009.5816666666667,99
