Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
kianian,futurecolliders,2025-10-29,2025-11-09,25,11399.9675,91.46666666666667,22.83113755465803,29.694711396700107,76.3,1000.072500000001,29959
jwterbot2,DemoSims,2025-11-04,2025-11-14,28,216.66361111111112,60.666666666666664,4.481150178099506,6.834939201718882,6.116666666666666,1003.3997222222225,2901
monica_wannnn,EvolSims,2025-11-04,2025-11-05,18,3.7825,3.816666666666667,0.9456249999999999,0.34671947098780614,0.9166666666666666,1003.7802777777781,240
miazsanborn,EvolSims,2025-11-15,2025-11-18,16,702.0016666666667,1531.6,3.7139670223084384,14.64029827109802,5.266666666666667,1001.6194444444716,11341
amanjalingal,TAMU_Mandal,2025-11-17,2025-11-22,29,2.756666666666667,8.45,1.5903846153846153,1.405576603952139,3.908333333333333,1000.4852777777779,104
mclauchc,SC_Gothe,2025-10-29,2025-10-29,17,4.674722222222222,3.533333333333333,1.5669459962756054,0.27142566951369723,1.7666666666666666,1004.8897222222222,179
yuxuanli,TC_Suk,2025-10-26,2025-11-17,31,110245.00861111112,1589.2166666666667,314.50649090275135,381.13496003022215,875.7016666666666,1000.043611111113,21032
ty296,PixleyLab,2025-11-02,2025-11-02,16,49210.52805555556,59.583333333333336,30.330063516521143,15.869179147328504,50.93333333333333,1000.006944444628,97350
haotruongquan24,UConn_Le,2025-10-26,2025-10-27,15,65.9525,7.666666666666667,2.539890885750963,1.0237276177910744,3.5516666666666667,1001.0491666666662,1558
wenbin,WSU_3DHydro,2025-10-25,2025-10-26,15,33.010555555555555,2.5166666666666666,1.745051395007342,0.473759542238677,2.396666666666667,1003.168333333334,1135
chunshen1987,WSU_3DHydro,2025-10-30,2025-11-14,31,12.373611111111112,291.4166666666667,3.2278985507246376,19.09929030182355,2.066666666666667,1000.2180555555562,230
gregorypenn,futurecolliders,2025-10-31,2025-11-01,21,792.7066666666667,21.916666666666668,12.14255808016339,6.360278081560551,20.283333333333335,1001.8636111111118,3917
kkacanja,Syracuse_Nitz,2025-11-03,2025-11-03,24,6.975833333333333,8.666666666666666,2.0823383084577114,1.418873420271485,4.196666666666667,1000.1177777777776,201
kwu97,LoyolaChicago_Wu,2025-11-04,2025-11-04,25,1613.7252777777778,51.05,17.283740925859814,16.34078436887522,44.916666666666664,1000.1400000000015,5602
anushd,EvolSims,2025-11-05,2025-11-14,33,1722.5994444444445,17.416666666666668,9.587752009894867,4.858882253003016,15.933333333333334,1000.0461111111091,10780
msahadot97,UMontana_Roy,2025-11-06,2025-11-06,27,248.52194444444444,290.43333333333334,9.614001719320868,10.958925498907563,15.466666666666667,1000.0138888888908,1551
shishirphy,UMontana_Roy,2025-11-09,2025-11-09,30,241.0525,74.73333333333333,11.15123361603701,6.698338522391678,19.883333333333333,1000.6330555555567,1297
parkchan,Illinois_Park,2025-11-11,2025-11-13,33,382.44638888888886,18.766666666666666,7.013075590872046,5.261852449170226,15.533333333333333,1000.0627777777793,3272
ksoni01,Syracuse_Nitz,2025-11-11,2025-11-11,32,38.63111111111111,16.866666666666667,6.981526104417671,4.315368106381693,15.723333333333333,1001.9372222222228,332
xywu,WSU_3DHydro,2025-11-12,2025-11-12,33,36.81722222222222,15.166666666666666,5.90650623885918,2.5190834062090692,9.116666666666667,1003.8730555555555,374
hrrahman,NMSU_Sievert,2025-11-12,2025-11-12,33,195.8161111111111,188.46666666666667,136.6158914728682,33.762607028766794,179.78333333333333,1010.2366666666668,86
harini_hur6,PSU_Lynch,2025-11-12,2025-11-14,33,40.82361111111111,157.83333333333334,40.154371584699454,26.88216534998749,79.72,1001.2141666666668,61
dsantra2,Illinois_Park,2025-11-18,2025-11-18,39,101.99888888888889,10.25,4.37450559923755,2.1626588201971018,7.45,1008.9152777777781,1399
eswright,BiomedInfo,2025-11-21,2025-11-22,42,8414.825555555555,1102.4,86.23220039851978,144.68910083052282,94.83999999999999,1000.0738888888911,5855
nkremerh,Seattle_Herman,2025-11-22,2025-11-22,43,66.7225,7.2,0.8261143210895584,0.4193093243177532,1.3166666666666667,1000.2511111111118,4846
