Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
alice,WSU_3DHydro,2024-06-22,2024-06-22,15,217851.00972222222,23895.0,23593.972172081827,477.34345090704335,23886.866666666665,1000.3919444444444,554
anushd,EvolSims,2024-06-21,2024-06-21,27,10120.5775,21.55,12.28275112261823,5.4992226853852735,20.033333333333335,1000.0233333333038,49438
lsaleh,PSFmodeling,2024-06-10,2024-06-11,15,28480.6575,1420.2833333333333,1162.4758163265308,361.6349224502697,1419.0833333333333,1000.1063888888891,1470
yangpink,EvolSims,2024-06-26,2024-06-27,35,10.3025,2.933333333333333,0.9351739788199698,0.3559504621011475,1.3,1006.7872222222223,661
hroch,WSU_3DHydro,2024-06-20,2024-06-20,16,644.3197222222223,8193.85,33.44220011534025,434.3368201993795,12.216666666666667,1001.4180555555562,1156
phiht,UConn_Le,2024-06-24,2024-06-24,33,42.9425,4.933333333333334,2.7265079365079363,0.7306734863195998,3.466666666666667,1000.0999999999981,945
aashish_tripathee,Michigan_Riles,2024-06-10,2024-06-10,20,0.1175,1.0166666666666666,1.0071428571428571,0.008908708063747479,1.0166666666666666,1171.9822222222222,7
jiewenh,EvolSims,2024-06-10,2024-06-26,26,4951.394444444444,24905.483333333334,24756.972222222223,389.5024067516398,24905.483333333334,1016.4380555555556,12
eswright,BiomedInfo,2024-06-18,2024-06-18,16,1324.8938888888888,40.88333333333333,23.435623034591195,11.170383776006219,37.483333333333334,1000.0508333333336,3392
wew012,UCSD_Bradic,2024-06-21,2024-06-22,30,1184.0627777777777,220.91666666666666,43.719241025641026,39.386161028037556,103.80666666666666,1004.1799999999995,1625
jakea,UCSD_Gilson,2024-06-07,2024-06-22,23,331.3647222222222,41.86666666666667,8.500163887701296,10.079033215379543,27.1,1000.8336111111079,2339
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-06-10,2024-06-10,17,1705.3933333333334,20.683333333333334,0.778197249939158,2.562372610994979,1.0166666666666666,1000.0080555556094,131488
zackmweinstein,UCBerkeley_Altman,2024-06-03,2024-06-03,16,127.86416666666666,7.783333333333333,3.342854030501089,2.00089440737714,6.8,1000.2394444444418,2295
zackmweinstein,UCBerkeley_Altman,2024-06-24,2024-06-24,19,20275.986944444445,25.066666666666666,12.222794846548513,6.432979272030712,22.016666666666666,1000.0047222221353,99532
fliphilipp,UCSD_Fricker,2024-06-10,2024-06-11,24,296.2005555555556,119.06666666666666,19.00752228163993,22.47592452873329,65.12333333333333,1000.2258333333332,935
zihangw,EvolSims,2024-06-05,2024-06-06,15,11.891666666666667,8.066666666666666,3.413875598086124,1.5810860987130897,5.566666666666666,1083.6555555555556,209
npcooley,BiomedInfo,2024-06-24,2024-06-24,19,837.6472222222222,12254.316666666668,3.3472416472416473,100.00640154455438,6.15,1000.0127777777797,15015
asharma_9,Purdue_Sharma,2024-06-19,2024-06-22,33,2.4555555555555557,57.1,7.015873015873016,14.776783099953413,33.39666666666667,1334.7,21
ahoerter,TG-MED220017,2024-06-05,2024-06-05,20,34.37777777777778,502.7,1.547386846711678,13.739002367986473,1.4166666666666667,1000.4836111111117,1333
gpihan,WSU_3DHydro,2024-06-05,2024-06-06,20,574.6822222222222,988.1666666666666,54.045350052246604,83.24008583659136,47.28333333333333,1001.219166666666,638
gpihan,WSU_3DHydro,2024-06-26,2024-06-26,15,53.21611111111111,30.05,5.174986493787142,7.919702660327085,24.12,1001.0730555555552,617
ahl,BiomedInfo,2024-06-06,2024-06-18,30,10997.34888888889,2610.9,195.2192110453649,580.5348242321035,14.196666666666665,1000.7911111111101,3380
jackson_g,WSU_3DHydro,2024-06-06,2024-06-15,25,38.67944444444444,26.716666666666665,2.646256176358799,3.06778944004539,8.183333333333334,1000.8055555555557,877
mclauchc,SC_Gothe,2024-06-10,2024-06-11,25,2.9180555555555556,1.9166666666666667,1.8049828178694158,0.08101515020544141,1.9,1001.1388888888888,97
/DC=org/DC=cilogon/C=US/O=ACCESS/CN=MIN ZHONG E51738,xenon,2024-06-11,2024-06-11,26,1776.2825,151.58333333333334,82.874766718507,49.72252639885331,143.88,1000.2908333333316,1286
shc167,BiomedInfo,2024-06-11,2024-06-11,26,1702.7947222222222,29.783333333333335,16.96573951068305,8.374392775153998,27.366666666666667,1000.3158333333333,6022
kkacanja,Syracuse_Nitz,2024-06-12,2024-06-12,27,710.0288888888889,12.65,3.9387697238658776,2.2643488758430355,7.6,1000.8063888888934,10816
nishantpanicker,BiomedInfo,2024-06-12,2024-06-14,27,9.86138888888889,20.65,2.4052168021680216,2.5111038891134347,3.45,1005.1527777777779,246
electricsam,NOAA_Boyer,2024-06-12,2024-06-15,28,14.8975,7.083333333333333,2.95,2.3731582456437277,6.333333333333333,1005.8963888888893,303
yuchenqi1031,UCSD_Xu,2024-06-17,2024-06-17,32,640.9569444444444,95.7,21.014981785063753,22.13273694818883,41.61,1000.6122222222203,1830
jwterbot2,DemoSims,2024-06-17,2024-06-26,39,62.38861111111111,4.083333333333333,1.5347751810851442,0.528109753589724,1.95,1000.0797222222127,2439
maplewen,UCMerced_Han,2024-06-18,2024-06-18,33,102.17916666666666,21.55,11.290515653775321,0.4719864376496775,11.5,1000.0425000000008,543
kwu97,UCSD_Politis,2024-06-20,2024-06-20,35,67.53416666666666,18.833333333333332,5.122692793931732,3.0122980811727276,8.033333333333333,1005.8444444444428,791
ferraro,SSGAforCSP,2024-06-26,2024-06-27,41,5.833611111111111,12.333333333333334,5.469010416666666,3.0933390735948096,9.358333333333333,1006.3594444444446,64
