Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
abgvg9,UAB_Thyme,2024-01-03,2024-01-03,16,3682.793888888889,48.15,29.54507732762847,12.097475691483622,44.75,1000.0805555555555,7479
apetruc,Purdue_Pienaar,2024-01-08,2024-01-08,24,18.835277777777776,4.266666666666667,3.1744850187265916,0.3250721120339156,3.4833333333333334,1002.3872222222228,356
cnatzke,Mines_Leach,2024-01-05,2024-01-15,26,902.6380555555555,125.83333333333333,7.7701984696317545,23.13365786937839,6.766666666666667,1000.1191666666626,6970
jopacabra,NMSU_Sievert,2024-01-02,2024-01-02,15,1934.6363888888889,136.61666666666667,66.10374905087319,38.87514190104581,119.71499999999999,1000.5036111111107,1756
vdiogo,psychosisfmri,2024-01-15,2024-01-17,19,11.751666666666667,26.666666666666668,5.341666666666667,3.1443997500247796,8.045,1022.0355555555556,132
zackmweinstein,UCBerkeley_Altman,2024-01-17,2024-01-17,36,2769.8488888888887,19.6,12.131610579847678,4.787676574034301,18.133333333333333,1000.0738888888862,13699
anushd,EvolSims,2024-01-17,2024-01-17,32,40.704166666666666,3.466666666666667,3.278187919463087,0.11746875027487293,3.433333333333333,1001.5394444444446,745
stan_west13,SparseNeuro,2024-01-10,2024-01-10,32,248.90416666666667,23.55,11.348214285714285,6.769141098157999,23.5,1001.5149999999987,1316
phiht,UConn_Le,2023-12-27,2023-12-27,15,6.8502777777777775,2.816666666666667,2.0970238095238094,0.1840148560211029,2.3,1000.1941666666671,196
ahoerter,TG-MED220017,2024-01-10,2024-01-12,31,334.8561111111111,34.15,3.301785812106272,1.4809002689123285,4.933333333333334,1000.1661111111107,6085
aashish_tripathee,Michigan_Riles,2024-01-02,2024-01-02,20,0.18444444444444444,1.3833333333333333,1.3833333333333333,0.0,1.3833333333333333,1078.0933333333335,8
marcus_adair,GeoSCIFramework,2024-01-15,2024-01-17,32,346.7763888888889,53.15,17.281215393133998,15.684006424746014,44.925,1000.2811111111145,1204
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-01-07,2024-01-07,16,772.1177777777777,28.116666666666667,10.567305352798053,8.678794317560936,23.858333333333334,1000.0822222222243,4384
johnconnor,Rice_Mulligan,2024-01-12,2024-01-12,17,8.0,141.43333333333334,48.0,57.01671457336647,139.65833333333333,1081.3472222222224,10
wdrew,Harvard_Fox,2023-12-29,2024-01-02,23,3692.1702777777778,4995.316666666667,811.4659951159952,1734.9122546404562,4467.6,1014.5758333333335,273
sphanbit,MIT_Choi,2024-01-02,2024-01-04,25,53.09972222222222,405.9166666666667,13.33047419804742,39.59545631793323,37.31666666666667,1020.9355555555555,239
alice,WSU_3DHydro,2024-01-10,2024-01-10,33,215.95916666666668,28.333333333333332,3.168879921741257,1.3396959879128323,4.95,1000.2786111111099,4089
tuxino,REDTOP,2024-01-11,2024-01-11,34,11.77111111111111,7.35,3.070724637681159,0.9015004240582123,3.73,1006.5577777777777,230
ahl,BiomedInfo,2024-01-17,2024-01-17,40,10143.073888888888,124.75,59.02283322018556,34.32712422293246,104.63666666666667,1000.0402777777902,10311
shaan_patel,UTA_Cuntz,2024-01-18,2024-01-18,41,1764.878611111111,13.133333333333333,6.530137929616839,2.8650082717962686,10.771666666666667,1000.0077777777648,16216
pk558,PixleyLab,2024-01-18,2024-01-20,41,19325.171388888888,212.75,142.3061221567665,52.243135676280566,198.8,1000.0991666666648,8148
