Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2024-08-15,2024-08-15,21,96578.97194444445,18485.9,18395.994656084655,62.46123226961061,18429.45,1000.9022222222226,315
jopacabra,NMSU_Sievert,2024-08-02,2024-08-03,17,1480.5941666666668,34.46666666666667,12.025944226343576,9.85015326861098,29.57,1000.3591666666799,7387
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-08-12,2024-08-15,18,21.45722222222222,98.28333333333333,1.98371854134566,8.763828790399502,1.5333333333333334,1004.795555555555,649
sarosboro,CompBinFormMod,2024-08-07,2024-08-17,33,2087.451666666667,18.216666666666665,3.7299234640698056,2.411398167027865,7.266666666666667,1000.0102777778138,33579
lsaleh,PSFmodeling,2024-08-09,2024-08-12,22,98.98,47.56666666666667,5.683062200956938,6.3852352688820595,15.173333333333334,1000.5108333333328,1045
gpihan,WSU_3DHydro,2024-08-11,2024-08-12,15,1808.2083333333333,17164.183333333334,33.52673053152039,700.8534878471053,5.8933333333333335,1001.7180555555543,3236
mukisa,ACE_NIAID,2024-08-02,2024-08-14,30,6.3597222222222225,75.55,25.438888888888886,19.721720427329778,64.57,1069.0255555555555,15
tangyicheng2017,PixleyLab,2024-08-10,2024-08-10,17,4006161.4469444444,41242.98333333333,41131.02101585672,65.01308330973121,41229.45,1008.0461111111108,5844
xyfei,UNC_Xiao,2024-08-01,2024-08-02,16,9.856111111111112,38.11666666666667,2.3374176548089594,2.637109008424744,3.7333333333333334,1003.4413888888888,253
wenbin,WSU_3DHydro,2024-08-07,2024-08-07,15,116.36694444444444,22.233333333333334,8.185248143806174,7.326417565695631,17.946666666666665,1000.8955555555544,853
jakea,UCSD_Gilson,2024-07-30,2024-07-30,19,6742.288888888889,193.08333333333334,136.3915486626208,54.0084484134928,185.73833333333332,1000.1988888888903,2966
