Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ka784,PixleyLab,2023-12-07,2023-12-10,28,289.5738888888889,6.3,3.7729496923633734,1.046291861955616,5.283333333333333,1000.1569444444433,4605
lsaleh,PSFmodeling,2023-11-27,2023-11-27,19,1946.8352777777777,26.283333333333335,11.868534511955565,6.406632141792822,20.316666666666666,1000.0363888888857,9842
chunshen1987,WSU_3DHydro,2023-11-29,2023-11-29,18,54.3125,8.416666666666666,5.871621621621622,1.5545850991497276,7.7733333333333325,1000.2111111111108,555
abgvg9,UAB_Thyme,2023-11-27,2023-12-08,29,1053.118611111111,26.766666666666666,8.678356910680767,5.290972586058163,17.316666666666666,1000.0794444444502,7281
jopacabra,NMSU_Sievert,2023-12-16,2023-12-16,17,1562.1144444444444,86.48333333333333,47.12260767554885,25.35934643330447,79.66666666666667,1000.1019444444446,1989
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-11-20,2023-11-29,22,300.84722222222223,83.61666666666666,28.07283566614826,25.481582846082482,77.68666666666667,1005.2502777777779,643
xevra,CompBinFormMod,2023-12-12,2023-12-15,37,2.5580555555555557,9.216666666666667,1.1540100250626566,0.8926753719936809,1.97,1013.970833333333,133
zihangw,EvolSims,2023-11-28,2023-11-29,17,7.188888888888889,3.966666666666667,2.0637958532695375,0.3309526343118236,2.3,1002.9966666666667,209
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-11-30,2023-11-30,17,212.15055555555554,22.6,12.286711711711712,6.432392683862477,19.654999999999998,1000.7969444444443,1036
jjia,SBU_Jia,2023-11-28,2023-11-28,20,317.91805555555555,65.38333333333334,37.11105706874189,7.751172638037403,42.11666666666667,1000.3361111111104,514
chunjian,SBU_Jia,2023-11-28,2023-11-28,20,429.07694444444445,107.98333333333333,54.428365045806906,25.01252232249507,91.51666666666667,1002.009444444445,473
sbhatta,SBU_Jia,2023-11-28,2023-11-28,17,246.75722222222223,85.7,26.77293550331525,8.465540103598315,27.883333333333333,1000.7066666666659,553
harini_hur6,PSU_Lynch,2023-11-29,2023-11-29,21,70.32416666666667,203.08333333333334,74.02543859649123,62.212245842682044,203.03333333333333,1000.2763888888892,57
yuw079,UCSD_Xu,2023-12-01,2023-12-01,15,877.0605555555555,5274.133333333333,79.25245983935743,592.4569864867067,4.783333333333333,1000.0174999999995,664
anushd,EvolSims,2023-11-28,2023-11-28,17,246.18527777777777,30.0,2.9512720612720615,2.1790266861255616,7.133333333333334,1000.493611111113,5005
phiht,UConn_Le,2023-12-13,2023-12-13,22,8.070833333333333,3.316666666666667,2.328125,0.1446425968050929,2.45,1002.569444444444,208
valetov,MSU_Berz,2023-11-25,2023-11-28,18,22785.87638888889,113.35,51.10277663564211,26.74165189709599,88.08333333333333,1000.1038888889004,26753
cnatzke,Mines_Leach,2023-11-22,2023-11-22,15,111.74111111111111,8.133333333333333,1.0347996089931573,0.9862694510954721,2.316666666666667,1000.6341666666947,6479
eswright,BiomedInfo,2023-11-22,2023-11-23,15,266.0777777777778,71.8,22.173148148148147,21.269854806778387,58.30833333333333,1000.6275000000006,720
jiewenh,EvolSims,2023-11-28,2023-11-28,22,283.2136111111111,71.91666666666667,8.513435203740816,5.921774972086205,16.8,1001.2766666666682,1996
yangpink,EvolSims,2023-11-30,2023-11-30,24,13.491388888888888,6.466666666666667,1.790892330383481,0.7849494361767531,2.4283333333333332,1000.4819444444454,452
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Luis Sanchez E138242,xenon,2023-11-27,2023-11-30,16,11.153333333333334,40.56666666666667,3.171563981042654,5.09272353902713,7.7,1003.4749999999998,211
shengli,UCF_Zou,2023-11-29,2023-11-29,18,16.08861111111111,98.18333333333334,30.166145833333335,28.24740432277738,69.86833333333334,1000.031111111111,32
flbarroso,NCSU_Barroso,2023-12-10,2023-12-10,17,340.4927777777778,223.0,92.44147812971343,10.858179620631084,91.67666666666668,1002.2361111111112,221
npcooley,BiomedInfo,2023-11-18,2023-11-20,15,2.45,13.6,4.083333333333333,2.964011653041377,8.588333333333333,1001.6016666666667,36
stan_west13,SparseNeuro,2023-11-21,2023-11-24,18,104.84916666666666,5.716666666666667,3.068756097560976,0.7837745055783238,4.15,1006.5558333333329,2050
arkajitmandal,Columbia_Mandal,2023-11-22,2023-11-24,20,155.955,18.816666666666666,2.3070266272189346,1.1158229713600043,3.7333333333333334,1000.1188888888828,4056
vdiogo,psychosisfmri,2023-11-25,2023-11-29,23,21.466666666666665,50.3,5.2145748987854255,4.030058289441482,8.8,1003.9588888888887,247
phou001,FIU_Hamid,2023-11-27,2023-11-27,24,97.04166666666667,47.65,6.715686274509804,7.457267063093228,11.866666666666667,1002.5141666666658,867
zxy,SBU_Jia,2023-11-29,2023-11-29,26,292.3047222222222,247.75,26.858014293006637,65.8441611459107,119.52,1002.6141666666666,653
