Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
vsoni11,DemoSims,2024-07-10,2024-07-12,18,250.72833333333332,87.88333333333334,13.552882882882882,20.69094012372042,47.91,1000.8344444444442,1110
chunshen1987,WSU_3DHydro,2024-07-09,2024-07-09,19,1104.5541666666666,52.483333333333334,32.841055500495536,23.155607318830242,50.55,1000.0475000000007,2018
gpihan,WSU_3DHydro,2024-06-26,2024-06-26,15,53.18222222222222,30.05,5.188509485094851,7.929028170672366,24.123333333333335,1000.8655555555553,615
eswright,BiomedInfo,2024-06-30,2024-07-02,17,1629.1916666666666,567.7666666666667,46.10919811320755,51.48214520853795,96.58333333333333,1000.2438888888885,2120
anushd,EvolSims,2024-06-21,2024-06-21,15,10121.655,21.55,12.283313444307357,5.499529622453161,20.033333333333335,1000.0469444444146,49441
nkremerh,Seattle_Herman,2024-07-04,2024-07-04,27,2884.9752777777776,55.75,12.435238266283525,20.39319836507608,53.516666666666666,1000.3055555555572,13920
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-06-30,2024-06-30,15,27.612222222222222,4.433333333333334,1.2892866407263293,0.48738078791860046,1.6666666666666667,1000.0511111111095,1285
jackson_g,WSU_3DHydro,2024-06-27,2024-06-30,16,19.911944444444444,42.9,2.709108087679516,6.492326633170526,1.5066666666666668,1008.7061111111102,441
jakea,UCSD_Gilson,2024-07-02,2024-07-04,15,8698.05388888889,317.0,127.5686221787664,88.48800139513114,272.5,1000.675833333329,4091
lsaleh,PSFmodeling,2024-07-10,2024-07-10,20,1172.6152777777777,151.1,12.452551622418879,10.623239339670242,19.033333333333335,1000.0666666666644,5650
aashish_tripathee,Michigan_Riles,2024-06-28,2024-07-03,17,196.46555555555557,5894.883333333333,5893.966666666666,1.296362432175337,5896.166666666667,1079.0533333333333,2
mclauchc,SC_Gothe,2024-06-24,2024-06-25,17,3.8941666666666666,2.1666666666666665,2.049561403508772,0.06347292977124404,2.15,1001.0402777777782,114
nishantpanicker,BiomedInfo,2024-07-15,2024-07-15,21,47.98,11.433333333333334,5.441965973534972,3.195544832383992,10.066666666666666,1003.3066666666664,529
jopacabra,NMSU_Sievert,2024-07-02,2024-07-04,26,7795.292777777778,440.85,121.64306025140876,174.43381757547198,406.1666666666667,1000.3466666666659,3845
yuchenqi1031,UCSD_Xu,2024-06-24,2024-07-01,24,8885.29611111111,9910.6,121.93910491003355,973.7450441279053,55.65,1000.0658333333358,4372
jwterbot2,DemoSims,2024-06-26,2024-06-27,19,200.42138888888888,8.516666666666667,2.4611713739937233,1.414582262998702,4.966666666666667,1000.3338888888939,4886
kwu97,UCSD_Politis,2024-06-20,2024-06-20,15,67.53416666666666,18.833333333333332,5.122692793931732,3.0122980811727276,8.033333333333333,1005.8444444444428,791
wew012,UCSD_Bradic,2024-06-21,2024-06-22,16,1184.0627777777777,220.91666666666666,43.719241025641026,39.386161028037556,103.80666666666666,1004.1799999999995,1625
ekul,Caltech_Bouma,2024-06-22,2024-06-22,17,566.32,12.633333333333333,7.4860541969596825,3.714909684759191,12.416666666666666,1000.0822222222216,4539
ekul,Caltech_Bouma,2024-07-11,2024-07-11,15,733.1783333333333,17.133333333333333,8.673245268138801,5.125969671656108,15.983333333333333,1000.0822222222228,5072
zackmweinstein,UCBerkeley_Altman,2024-06-24,2024-06-24,19,20275.986944444445,25.066666666666666,12.222794846548513,6.432979272030712,22.016666666666666,1000.006111111024,99532
phiht,UConn_Le,2024-06-24,2024-06-24,19,42.9425,4.933333333333334,2.7265079365079363,0.7306734863195998,3.466666666666667,1000.0999999999981,945
yangpink,EvolSims,2024-06-26,2024-06-27,21,10.215555555555556,2.0833333333333335,0.930096105209914,0.3339793247063538,1.3,1003.9533333333334,659
ferraro,SSGAforCSP,2024-06-26,2024-06-27,21,5.628055555555555,11.15,5.36005291005291,2.991828086941974,9.33,1002.9763888888891,63
shaan_patel,UTA_Cuntz,2024-06-27,2024-06-27,22,3.693611111111111,2.0,0.7748834498834499,0.18710757768638522,0.8333333333333334,1001.8947222222222,286
cormac,PixleyLab,2024-06-29,2024-06-29,24,19661.590277777777,796.8833333333333,58.59220307274594,36.643629652179065,83.08333333333333,1000.1566666666706,20134
sphanbit,JHU_Zhang,2024-06-29,2024-07-01,24,25.205277777777777,69.81666666666666,15.431802721088436,23.852982322433203,61.230000000000004,1035.2866666666669,98
tangyicheng2017,PixleyLab,2024-07-11,2024-07-11,36,12756.45,59.46666666666667,33.59907813871818,16.163717925698812,54.93333333333333,1000.0474999999805,22780
cnatzke,Mines_Leach,2024-07-16,2024-07-16,41,348.2175,19.966666666666665,7.703926991150443,5.162722863864409,13.55,1000.5186111111142,2712
