Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2024-04-17,2024-04-17,18,223.3527777777778,7.433333333333334,5.5194261394838,0.6275948689224121,6.1,1000.6561111111113,2428
lsaleh,PSFmodeling,2024-04-15,2024-04-15,16,1508.4427777777778,39.15,17.652928938300498,9.44797150240935,29.45,1000.0900000000003,5127
nkremerh,Seattle_Herman,2024-04-25,2024-04-25,24,69.77944444444445,4.95,1.8961805555555555,0.7061996695875847,2.3833333333333333,1000.0436111111171,2208
gpihan,WSU_3DHydro,2024-05-04,2024-05-04,19,13.863611111111112,12.516666666666667,2.121981292517007,0.6376781132958521,2.15,1002.7144444444443,392
vsoni11,DemoSims,2024-04-26,2024-04-26,17,20001.328055555554,78.38333333333334,23.91883449929909,20.58114894739577,61.13666666666666,1000.0044444444302,50173
aashish_tripathee,Michigan_Riles,2024-04-14,2024-05-03,33,4.405,45.11666666666667,3.524,5.155118043463413,5.15,1214.5344444444445,75
jopacabra,NMSU_Sievert,2024-05-03,2024-05-03,26,691.6680555555556,155.55,71.79945213379469,43.81508507725496,136.9,1000.3852777777789,578
znasipak,NASA_Nasipak,2024-05-03,2024-05-03,35,417.8566666666667,23.533333333333335,11.865309985802178,5.646795013877125,20.35,1000.0530555555556,2113
somak,UCSD_Politis,2024-04-23,2024-04-23,15,1111.8986111111112,489.56666666666666,54.99910689749932,64.16376013790126,70.9,1000.5222222222217,1213
wew012,UCSD_Bradic,2024-04-13,2024-04-13,19,730.5741666666667,449.3833333333333,176.04196787148595,160.4718422223858,417.68333333333334,1004.6874999999997,249
tuos,Vanderbilt_Paquet,2024-04-11,2024-04-11,19,75.73361111111112,9.666666666666666,5.17541761579347,2.0365940598173835,7.95,1000.6658333333329,878
zihangw,EvolSims,2024-04-09,2024-04-09,16,3.611666666666667,25.2,10.835,7.298357381482237,19.341666666666665,1041.7152777777776,20
yuchenqi1031,UCSD_Xu,2024-04-15,2024-04-22,26,818.5675,38.56666666666667,6.222481946028126,3.148842458591176,9.916666666666666,1000.0327777777754,7893
abgvg9,UAB_Thyme,2024-04-26,2024-04-26,15,4897.262222222223,84.06666666666666,36.071167853343155,14.149392740036053,53.833333333333336,1000.3763888888903,8146
kjensen11,LBNL_Jensen,2024-04-15,2024-04-15,20,44.180277777777775,22.966666666666665,3.7868809523809523,1.4338208357234674,5.233333333333333,1000.9547222222216,700
zemlni,Washington_Savage,2024-04-15,2024-04-23,19,70.54972222222223,209.15,9.103189964157707,24.40501138942775,10.286666666666667,1002.5858333333332,465
eswright,BiomedInfo,2024-04-10,2024-04-30,33,1480.9752777777778,84.78333333333333,19.658963864306784,11.418617361532373,33.7,1000.7080555555624,4520
cormac,PixleyLab,2024-04-06,2024-04-07,15,215432.3763888889,237.46666666666667,131.5229355542215,68.47986175131788,218.41666666666666,1000.0008333334379,98279
vdiogo,psychosisfmri,2024-04-06,2024-04-07,15,21.106944444444444,242.28333333333333,7.362887596899225,25.44868488366893,6.333333333333333,1006.7022222222223,172
kwu97,UCSD_Politis,2024-04-09,2024-04-09,18,306.37611111111113,25.183333333333334,11.270733701205804,6.692437267387473,22.44333333333333,1008.8300000000003,1631
shaan_patel,UTA_Cuntz,2024-04-13,2024-04-13,22,15.659444444444444,4.216666666666667,3.6137179487179485,0.1681397626112865,3.7666666666666666,1002.0283333333333,260
harini_hur6,PSU_Lynch,2024-04-27,2024-04-27,36,30.51972222222222,104.01666666666667,36.623666666666665,42.13085019834485,103.61666666666666,1003.4211111111113,50
jimenago14,UWMadison_Bechtol,2024-05-01,2024-05-02,40,46.79388888888889,24.766666666666666,11.053674540682414,6.777425591131797,22.016666666666666,1000.2625000000005,254
nicholas.ducharmebarth,NOAA_DucharmeBarth,2024-05-02,2024-05-02,41,5019.884444444445,333.28333333333336,67.26062230162275,110.62680398786115,330.03333333333336,1000.3383333333306,4478
